step,energy,drift,timestamp
5003,8.8357809275e+00,2.042139e-04,2025-11-05T01:43:50.716117Z
5004,8.8357940929e+00,2.057042e-04,2025-11-05T01:43:50.717528Z
5005,8.8358077128e+00,2.072460e-04,2025-11-05T01:43:50.718668Z
5006,8.8358216160e+00,2.088198e-04,2025-11-05T01:43:50.719844Z
5007,8.8358356467e+00,2.104080e-04,2025-11-05T01:43:50.721169Z
5008,8.8358496649e+00,2.119949e-04,2025-11-05T01:43:50.722655Z
5009,8.8358635462e+00,2.135663e-04,2025-11-05T01:43:50.723892Z
5010,8.8358771816e+00,2.151098e-04,2025-11-05T01:43:50.725782Z
5011,8.8358904771e+00,2.166148e-04,2025-11-05T01:43:50.727195Z
5012,8.8359033531e+00,2.180724e-04,2025-11-05T01:43:50.728467Z
5013,8.8359157441e+00,2.194750e-04,2025-11-05T01:43:50.729609Z
5014,8.8359275971e+00,2.208168e-04,2025-11-05T01:43:50.730785Z
5015,8.8359388715e+00,2.220930e-04,2025-11-05T01:43:50.732002Z
5016,8.8359495379e+00,2.233005e-04,2025-11-05T01:43:50.733321Z
5017,8.8359595770e+00,2.244369e-04,2025-11-05T01:43:50.734578Z
5018,8.8359689786e+00,2.255011e-04,2025-11-05T01:43:50.735845Z
5019,8.8359777408e+00,2.264930e-04,2025-11-05T01:43:50.737579Z
5020,8.8359858687e+00,2.274131e-04,2025-11-05T01:43:50.740545Z
5021,8.8359933738e+00,2.282626e-04,2025-11-05T01:43:50.742774Z
5022,8.8360002727e+00,2.290436e-04,2025-11-05T01:43:50.744524Z
5023,8.8360065864e+00,2.297583e-04,2025-11-05T01:43:50.746058Z
5024,8.8360123394e+00,2.304095e-04,2025-11-05T01:43:50.748262Z
5025,8.8360175590e+00,2.310004e-04,2025-11-05T01:43:50.750104Z
5026,8.8360222745e+00,2.315342e-04,2025-11-05T01:43:50.751981Z
5027,8.8360265165e+00,2.320144e-04,2025-11-05T01:43:50.753942Z
5028,8.8360303165e+00,2.324445e-04,2025-11-05T01:43:50.755597Z
5029,8.8360337062e+00,2.328282e-04,2025-11-05T01:43:50.757659Z
5030,8.8360367171e+00,2.331691e-04,2025-11-05T01:43:50.760507Z
5031,8.8360393804e+00,2.334706e-04,2025-11-05T01:43:50.762491Z
5032,8.8360417260e+00,2.337361e-04,2025-11-05T01:43:50.764540Z
5033,8.8360437832e+00,2.339690e-04,2025-11-05T01:43:50.767104Z
5034,8.8360455796e+00,2.341723e-04,2025-11-05T01:43:50.769097Z
5035,8.8360471414e+00,2.343491e-04,2025-11-05T01:43:50.771164Z
5036,8.8360484933e+00,2.345021e-04,2025-11-05T01:43:50.773149Z
5037,8.8360496583e+00,2.346340e-04,2025-11-05T01:43:50.774777Z
5038,8.8360506577e+00,2.347471e-04,2025-11-05T01:43:50.776999Z
5039,8.8360515110e+00,2.348437e-04,2025-11-05T01:43:50.778878Z
5040,8.8360522361e+00,2.349258e-04,2025-11-05T01:43:50.781847Z
5041,8.8360528493e+00,2.349952e-04,2025-11-05T01:43:50.783794Z
5042,8.8360533654e+00,2.350537e-04,2025-11-05T01:43:50.785555Z
5043,8.8360537974e+00,2.351026e-04,2025-11-05T01:43:50.787484Z
5044,8.8360541573e+00,2.351433e-04,2025-11-05T01:43:50.789633Z
5045,8.8360544553e+00,2.351770e-04,2025-11-05T01:43:50.791508Z
5046,8.8360547008e+00,2.352048e-04,2025-11-05T01:43:50.793512Z
5047,8.8360549018e+00,2.352276e-04,2025-11-05T01:43:50.795158Z
5048,8.8360550653e+00,2.352461e-04,2025-11-05T01:43:50.797191Z
5049,8.8360551975e+00,2.352611e-04,2025-11-05T01:43:50.799312Z
5050,8.8360553037e+00,2.352731e-04,2025-11-05T01:43:50.802233Z
5051,8.8360553884e+00,2.352827e-04,2025-11-05T01:43:50.803828Z
5052,8.8360554554e+00,2.352902e-04,2025-11-05T01:43:50.805953Z
5053,8.8360555080e+00,2.352962e-04,2025-11-05T01:43:50.808078Z
5054,8.8360555488e+00,2.353008e-04,2025-11-05T01:43:50.809926Z
5055,8.8360555803e+00,2.353044e-04,2025-11-05T01:43:50.811950Z
5056,8.8360556043e+00,2.353071e-04,2025-11-05T01:43:50.813548Z
5057,8.8360556223e+00,2.353091e-04,2025-11-05T01:43:50.815490Z
5058,8.8360556357e+00,2.353107e-04,2025-11-05T01:43:50.817591Z
5059,8.8360556455e+00,2.353118e-04,2025-11-05T01:43:50.819678Z
5060,8.8360556526e+00,2.353126e-04,2025-11-05T01:43:50.822359Z
5061,8.8360556575e+00,2.353131e-04,2025-11-05T01:43:50.823916Z
5062,8.8360556608e+00,2.353135e-04,2025-11-05T01:43:50.825954Z
5063,8.8360556630e+00,2.353137e-04,2025-11-05T01:43:50.828013Z
5064,8.8360556644e+00,2.353139e-04,2025-11-05T01:43:50.829998Z
5065,8.8360556652e+00,2.353140e-04,2025-11-05T01:43:50.831968Z
5066,8.8360556655e+00,2.353140e-04,2025-11-05T01:43:50.833261Z
5067,8.8360556656e+00,2.353140e-04,2025-11-05T01:43:50.835279Z
5068,8.8360556655e+00,2.353140e-04,2025-11-05T01:43:50.837275Z
5069,8.8360556654e+00,2.353140e-04,2025-11-05T01:43:50.839442Z
5070,8.8360556652e+00,2.353140e-04,2025-11-05T01:43:50.842325Z
5071,8.8360556649e+00,2.353140e-04,2025-11-05T01:43:50.843765Z
5072,8.8360556647e+00,2.353139e-04,2025-11-05T01:43:50.845805Z
5073,8.8360556645e+00,2.353139e-04,2025-11-05T01:43:50.847811Z
5074,8.8360556643e+00,2.353139e-04,2025-11-05T01:43:50.849829Z
5075,8.8360556642e+00,2.353139e-04,2025-11-05T01:43:50.851755Z
5076,8.8360556641e+00,2.353139e-04,2025-11-05T01:43:50.853528Z
5077,8.8360556640e+00,2.353139e-04,2025-11-05T01:43:50.855474Z
5078,8.8360556639e+00,2.353138e-04,2025-11-05T01:43:50.857504Z
5079,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.859613Z
5080,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.862127Z
5081,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.863741Z
5082,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.865706Z
5083,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.867730Z
5084,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:50.869748Z
5085,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:50.871796Z
5086,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:50.873378Z
5087,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:50.875358Z
5088,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:50.877362Z
5089,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:50.879386Z
5090,8.8360556637e+00,2.353138e-04,2025-11-05T01:43:50.882171Z
5091,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.884840Z
5092,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.886564Z
5093,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.888634Z
5094,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.890696Z
5095,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.892154Z
5096,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.893846Z
5097,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.895936Z
5098,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.897837Z
5099,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.899890Z
5100,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.902726Z
5101,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.905555Z
5102,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.907558Z
5103,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.909569Z
5104,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.911644Z
5105,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.913327Z
5106,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.915180Z
5107,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.917157Z
5108,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.919334Z
5109,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.921135Z
5110,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.924148Z
5111,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.926021Z
5112,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.928003Z
5113,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.930103Z
5114,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.931749Z
5115,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.933229Z
5116,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.935214Z
5117,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.937343Z
5118,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.939237Z
5119,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.941236Z
5120,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.944278Z
5121,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.946223Z
5122,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.948243Z
5123,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.950269Z
5124,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.951874Z
5125,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.953826Z
5126,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.955717Z
5127,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.957935Z
5128,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.959806Z
5129,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.961345Z
5130,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.964449Z
5131,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.966378Z
5132,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.968277Z
5133,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.970287Z
5134,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.972126Z
5135,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.973953Z
5136,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.975873Z
5137,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.977896Z
5138,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.979833Z
5139,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.981371Z
5140,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.984369Z
5141,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.985595Z
5142,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.986981Z
5143,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.988349Z
5144,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.989584Z
5145,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.990900Z
5146,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.992432Z
5147,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.994218Z
5148,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.995371Z
5149,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.996618Z
5150,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:50.998923Z
5151,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.000152Z
5152,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.001513Z
5153,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.002832Z
5154,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.004020Z
5155,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.005246Z
5156,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.006510Z
5157,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.007724Z
5158,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.008935Z
5159,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.010087Z
5160,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.012067Z
5161,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.013242Z
5162,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.014408Z
5163,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.015827Z
5164,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.016988Z
5165,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.018291Z
5166,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.019554Z
5167,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.020760Z
5168,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.021927Z
5169,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.022982Z
5170,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.024597Z
5171,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.025931Z
5172,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.027323Z
5173,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.028519Z
5174,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.029620Z
5175,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.030930Z
5176,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.032249Z
5177,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.033512Z
5178,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.035823Z
5179,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.036871Z
5180,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.038398Z
5181,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.040206Z
5182,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.041415Z
5183,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.042924Z
5184,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.044156Z
5185,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.045442Z
5186,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.046611Z
5187,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.047849Z
5188,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.048985Z
5189,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.050423Z
5190,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.052399Z
5191,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.053601Z
5192,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.054821Z
5193,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.056023Z
5194,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.057275Z
5195,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.058599Z
5196,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.059765Z
5197,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.060978Z
5198,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.062299Z
5199,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.063639Z
5200,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.065648Z
5201,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.066849Z
5202,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.068163Z
5203,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.069411Z
5204,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.070991Z
5205,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.072528Z
5206,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.073878Z
5207,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.075095Z
5208,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.076249Z
5209,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.077432Z
5210,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.079370Z
5211,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.080557Z
5212,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.081794Z
5213,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.082977Z
5214,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.084185Z
5215,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.085305Z
5216,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.086459Z
5217,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.087883Z
5218,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.089088Z
5219,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.090327Z
5220,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.092203Z
5221,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.093437Z
5222,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.094798Z
5223,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.096134Z
5224,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.098043Z
5225,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.100011Z
5226,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.101924Z
5227,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.103976Z
5228,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.105958Z
5229,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.107808Z
5230,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.109795Z
5231,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.111848Z
5232,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.114084Z
5233,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.115843Z
5234,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.117456Z
5235,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.119521Z
5236,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.121504Z
5237,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.123519Z
5238,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.125776Z
5239,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.127490Z
5240,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.129483Z
5241,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.131513Z
5242,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.133585Z
5243,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.135521Z
5244,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.137116Z
5245,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.139340Z
5246,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.141130Z
5247,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.143151Z
5248,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.145163Z
5249,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.146187Z
5250,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.149206Z
5251,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.151138Z
5252,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.153294Z
5253,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.157795Z
5254,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.159799Z
5255,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.161753Z
5256,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.163737Z
5257,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.165401Z
5258,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.166999Z
5259,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.169003Z
5260,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.172029Z
5261,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.174153Z
5262,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.175416Z
5263,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.177016Z
5264,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.178988Z
5265,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.181121Z
5266,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.183140Z
5267,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.185052Z
5268,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.186777Z
5269,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.188670Z
5270,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.191556Z
5271,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.193560Z
5272,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.195198Z
5273,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.197181Z
5274,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.199129Z
5275,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.201232Z
5276,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.203168Z
5277,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.205119Z
5278,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.207133Z
5279,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.209115Z
5280,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.212097Z
5281,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.213734Z
5282,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.214893Z
5283,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.217068Z
5284,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.219071Z
5285,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.220958Z
5286,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.222947Z
5287,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.224535Z
5288,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.226489Z
5289,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.228423Z
5290,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.231393Z
5291,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.233253Z
5292,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.234255Z
5293,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.235640Z
5294,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.237414Z
5295,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.239292Z
5296,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.241246Z
5297,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.243317Z
5298,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.245297Z
5299,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.246900Z
5300,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.249847Z
5301,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.251785Z
5302,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.253757Z
5303,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.255273Z
5304,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.257214Z
5305,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.259221Z
5306,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.261252Z
5307,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.263157Z
5308,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.264769Z
5309,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.266764Z
5310,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.269610Z
5311,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.271492Z
5312,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.273427Z
5313,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.275528Z
5314,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.277479Z
5315,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.279379Z
5316,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.281266Z
5317,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.283198Z
5318,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.284715Z
5319,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.286714Z
5320,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.289743Z
5321,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.291690Z
5322,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.293241Z
5323,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.295234Z
5324,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.297143Z
5325,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.299173Z
5326,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.301137Z
5327,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.302744Z
5328,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.304706Z
5329,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.306697Z
5330,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.309605Z
5331,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.311579Z
5332,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.313192Z
5333,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.315249Z
5334,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.317093Z
5335,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.319064Z
5336,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.320987Z
5337,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.322546Z
5338,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.324581Z
5339,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.326568Z
5340,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.329517Z
5341,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.330994Z
5342,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.333068Z
5343,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.335105Z
5344,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.336931Z
5345,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.338971Z
5346,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.340847Z
5347,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.342195Z
5348,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.343476Z
5349,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.344898Z
5350,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.347314Z
5351,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.348811Z
5352,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.350216Z
5353,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.351525Z
5354,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.352982Z
5355,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.354202Z
5356,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.355384Z
5357,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.356767Z
5358,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.357940Z
5359,8.8360556638e+00,2.353138e-04,2025-11-05T01:43:51.359232Z
