step,energy,drift,timestamp
5386,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.201752Z
5387,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.202663Z
5388,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.203566Z
5389,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.204492Z
5390,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.206157Z
5391,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.207361Z
5392,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.208673Z
5393,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.209573Z
5394,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.210489Z
5395,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.211479Z
5396,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.212435Z
5397,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.213383Z
5398,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.214399Z
5399,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.215331Z
5400,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.216953Z
5401,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.218755Z
5402,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.219767Z
5403,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.221221Z
5404,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.222474Z
5405,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.223290Z
5406,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.224209Z
5407,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.225279Z
5408,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.226685Z
5409,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.227912Z
5410,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.229529Z
5411,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.230676Z
5412,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.231565Z
5413,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.232535Z
5414,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.233427Z
5415,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.234381Z
5416,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.235736Z
5417,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.236987Z
5418,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.237874Z
5419,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.238813Z
5420,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.240405Z
5421,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.241376Z
5422,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.242672Z
5423,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.243612Z
5424,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.244512Z
5425,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.245534Z
5426,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.246436Z
5427,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.247402Z
5428,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.248480Z
5429,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.250761Z
5430,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.252877Z
5431,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.253833Z
5432,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.254770Z
5433,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.256067Z
5434,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.256975Z
5435,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.257923Z
5436,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.258951Z
5437,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.259849Z
5438,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.260895Z
5439,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.261749Z
5440,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.263465Z
5441,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.264751Z
5442,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.265948Z
5443,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.266837Z
5444,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.267713Z
5445,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.268698Z
5446,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.269671Z
5447,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.270695Z
5448,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.271583Z
5449,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.272600Z
5450,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.274938Z
5451,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.275823Z
5452,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.276747Z
5453,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.277792Z
5454,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.279059Z
5455,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.280213Z
5456,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.281247Z
5457,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.282126Z
5458,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.283159Z
5459,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.284063Z
5460,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.285788Z
5461,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.286627Z
5462,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.287680Z
5463,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.288597Z
5464,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.289504Z
5465,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.290469Z
5466,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.291587Z
5467,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.292885Z
5468,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.293873Z
5469,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.294800Z
5470,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.296556Z
5471,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.297446Z
5472,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.298448Z
5473,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.299402Z
5474,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.300794Z
5475,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.301692Z
5476,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.302753Z
5477,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.303682Z
5478,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.304618Z
5479,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.305538Z
5480,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.307600Z
5481,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.308499Z
5482,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.309374Z
5483,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.310318Z
5484,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.311295Z
5485,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.312346Z
5486,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.313763Z
5487,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.315123Z
5488,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.316183Z
5489,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.317544Z
5490,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.319646Z
5491,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.320582Z
5492,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.321591Z
5493,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.322486Z
5494,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.323459Z
5495,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.324372Z
5496,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.325339Z
5497,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.326305Z
5498,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.327680Z
5499,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.329164Z
5500,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.331089Z
5501,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.332487Z
5502,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.333841Z
5503,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.334941Z
5504,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.336076Z
5505,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.337174Z
5506,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.338420Z
5507,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:11.339799Z
5508,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.341142Z
5509,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.342592Z
5510,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.344366Z
5511,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.345500Z
5512,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.346867Z
5513,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.348215Z
5514,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.349637Z
5515,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.350531Z
5516,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.351481Z
5517,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.352839Z
5518,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.353755Z
5519,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.354707Z
5520,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.356364Z
5521,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:11.357262Z
5522,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:11.358439Z
5523,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:11.359726Z
5524,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:11.360981Z
5525,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:11.362176Z
5526,8.8360556635e+00,2.331086e-04,2025-11-13T19:57:11.363097Z
5527,8.8360556635e+00,2.331086e-04,2025-11-13T19:57:11.363931Z
5528,8.8360556634e+00,2.331086e-04,2025-11-13T19:57:11.365088Z
5529,8.8360556634e+00,2.331086e-04,2025-11-13T19:57:11.366376Z
5530,8.8360556633e+00,2.331086e-04,2025-11-13T19:57:11.367854Z
5531,8.8360556632e+00,2.331086e-04,2025-11-13T19:57:11.368908Z
5532,8.8360556631e+00,2.331086e-04,2025-11-13T19:57:11.369825Z
5533,8.8360556630e+00,2.331086e-04,2025-11-13T19:57:11.370974Z
5534,8.8360556628e+00,2.331086e-04,2025-11-13T19:57:11.372139Z
5535,8.8360556626e+00,2.331085e-04,2025-11-13T19:57:11.373065Z
5536,8.8360556624e+00,2.331085e-04,2025-11-13T19:57:11.374006Z
5537,8.8360556622e+00,2.331085e-04,2025-11-13T19:57:11.374919Z
5538,8.8360556619e+00,2.331085e-04,2025-11-13T19:57:11.375965Z
5539,8.8360556616e+00,2.331084e-04,2025-11-13T19:57:11.377262Z
5540,8.8360556612e+00,2.331084e-04,2025-11-13T19:57:11.379017Z
5541,8.8360556608e+00,2.331083e-04,2025-11-13T19:57:11.380347Z
5542,8.8360556603e+00,2.331083e-04,2025-11-13T19:57:11.381700Z
5543,8.8360556597e+00,2.331082e-04,2025-11-13T19:57:11.383034Z
5544,8.8360556590e+00,2.331081e-04,2025-11-13T19:57:11.384455Z
5545,8.8360556582e+00,2.331080e-04,2025-11-13T19:57:11.385376Z
5546,8.8360556572e+00,2.331079e-04,2025-11-13T19:57:11.386282Z
5547,8.8360556562e+00,2.331078e-04,2025-11-13T19:57:11.387239Z
5548,8.8360556549e+00,2.331077e-04,2025-11-13T19:57:11.388155Z
5549,8.8360556534e+00,2.331075e-04,2025-11-13T19:57:11.389145Z
5550,8.8360556517e+00,2.331073e-04,2025-11-13T19:57:11.391201Z
5551,8.8360556497e+00,2.331071e-04,2025-11-13T19:57:11.392094Z
5552,8.8360556474e+00,2.331068e-04,2025-11-13T19:57:11.393024Z
5553,8.8360556448e+00,2.331065e-04,2025-11-13T19:57:11.393949Z
5554,8.8360556417e+00,2.331062e-04,2025-11-13T19:57:11.394885Z
5555,8.8360556382e+00,2.331058e-04,2025-11-13T19:57:11.395820Z
5556,8.8360556342e+00,2.331053e-04,2025-11-13T19:57:11.396793Z
5557,8.8360556295e+00,2.331048e-04,2025-11-13T19:57:11.398238Z
5558,8.8360556242e+00,2.331042e-04,2025-11-13T19:57:11.399544Z
5559,8.8360556180e+00,2.331035e-04,2025-11-13T19:57:11.400430Z
5560,8.8360556109e+00,2.331027e-04,2025-11-13T19:57:11.401750Z
5561,8.8360556028e+00,2.331018e-04,2025-11-13T19:57:11.402614Z
5562,8.8360555935e+00,2.331007e-04,2025-11-13T19:57:11.403619Z
5563,8.8360555829e+00,2.330995e-04,2025-11-13T19:57:11.404519Z
5564,8.8360555708e+00,2.330981e-04,2025-11-13T19:57:11.405438Z
5565,8.8360555569e+00,2.330966e-04,2025-11-13T19:57:11.406364Z
5566,8.8360555411e+00,2.330948e-04,2025-11-13T19:57:11.407321Z
5567,8.8360555231e+00,2.330927e-04,2025-11-13T19:57:11.408273Z
5568,8.8360555026e+00,2.330904e-04,2025-11-13T19:57:11.409244Z
5569,8.8360554792e+00,2.330878e-04,2025-11-13T19:57:11.410230Z
5570,8.8360554527e+00,2.330848e-04,2025-11-13T19:57:11.412026Z
5571,8.8360554227e+00,2.330814e-04,2025-11-13T19:57:11.412957Z
5572,8.8360553886e+00,2.330775e-04,2025-11-13T19:57:11.414279Z
5573,8.8360553499e+00,2.330732e-04,2025-11-13T19:57:11.415273Z
5574,8.8360553063e+00,2.330682e-04,2025-11-13T19:57:11.416215Z
5575,8.8360552569e+00,2.330626e-04,2025-11-13T19:57:11.417198Z
5576,8.8360552012e+00,2.330563e-04,2025-11-13T19:57:11.418174Z
5577,8.8360551384e+00,2.330492e-04,2025-11-13T19:57:11.419543Z
5578,8.8360550676e+00,2.330412e-04,2025-11-13T19:57:11.420547Z
5579,8.8360549880e+00,2.330322e-04,2025-11-13T19:57:11.421534Z
5580,8.8360548985e+00,2.330221e-04,2025-11-13T19:57:11.423850Z
5581,8.8360547981e+00,2.330107e-04,2025-11-13T19:57:11.425054Z
5582,8.8360546855e+00,2.329979e-04,2025-11-13T19:57:11.426344Z
5583,8.8360545594e+00,2.329837e-04,2025-11-13T19:57:11.427260Z
5584,8.8360544183e+00,2.329677e-04,2025-11-13T19:57:11.428183Z
5585,8.8360542606e+00,2.329498e-04,2025-11-13T19:57:11.429216Z
5586,8.8360540847e+00,2.329299e-04,2025-11-13T19:57:11.430857Z
5587,8.8360538885e+00,2.329077e-04,2025-11-13T19:57:11.432735Z
5588,8.8360536702e+00,2.328830e-04,2025-11-13T19:57:11.434204Z
5589,8.8360534273e+00,2.328555e-04,2025-11-13T19:57:11.435755Z
5590,8.8360531575e+00,2.328250e-04,2025-11-13T19:57:11.437592Z
5591,8.8360528583e+00,2.327911e-04,2025-11-13T19:57:11.439034Z
5592,8.8360525267e+00,2.327536e-04,2025-11-13T19:57:11.440410Z
5593,8.8360521598e+00,2.327120e-04,2025-11-13T19:57:11.441751Z
5594,8.8360517544e+00,2.326661e-04,2025-11-13T19:57:11.442696Z
5595,8.8360513068e+00,2.326155e-04,2025-11-13T19:57:11.443593Z
5596,8.8360508135e+00,2.325596e-04,2025-11-13T19:57:11.444534Z
5597,8.8360502705e+00,2.324982e-04,2025-11-13T19:57:11.445608Z
5598,8.8360496735e+00,2.324306e-04,2025-11-13T19:57:11.447741Z
5599,8.8360490180e+00,2.323564e-04,2025-11-13T19:57:11.448598Z
5600,8.8360482994e+00,2.322750e-04,2025-11-13T19:57:11.450104Z
5601,8.8360475127e+00,2.321860e-04,2025-11-13T19:57:11.451046Z
5602,8.8360466525e+00,2.320886e-04,2025-11-13T19:57:11.452118Z
5603,8.8360457135e+00,2.319823e-04,2025-11-13T19:57:11.453420Z
5604,8.8360446898e+00,2.318664e-04,2025-11-13T19:57:11.454782Z
5605,8.8360435756e+00,2.317403e-04,2025-11-13T19:57:11.455639Z
5606,8.8360423645e+00,2.316032e-04,2025-11-13T19:57:11.456650Z
5607,8.8360410503e+00,2.314544e-04,2025-11-13T19:57:11.457520Z
5608,8.8360396263e+00,2.312932e-04,2025-11-13T19:57:11.458578Z
5609,8.8360380858e+00,2.311189e-04,2025-11-13T19:57:11.459953Z
5610,8.8360364221e+00,2.309305e-04,2025-11-13T19:57:11.462065Z
5611,8.8360346282e+00,2.307275e-04,2025-11-13T19:57:11.463032Z
5612,8.8360326972e+00,2.305089e-04,2025-11-13T19:57:11.463864Z
5613,8.8360306223e+00,2.302740e-04,2025-11-13T19:57:11.464890Z
5614,8.8360283968e+00,2.300221e-04,2025-11-13T19:57:11.465795Z
5615,8.8360260138e+00,2.297523e-04,2025-11-13T19:57:11.466731Z
5616,8.8360234673e+00,2.294641e-04,2025-11-13T19:57:11.468057Z
5617,8.8360207510e+00,2.291566e-04,2025-11-13T19:57:11.469371Z
5618,8.8360178595e+00,2.288293e-04,2025-11-13T19:57:11.470718Z
5619,8.8360147876e+00,2.284815e-04,2025-11-13T19:57:11.471595Z
5620,8.8360115310e+00,2.281129e-04,2025-11-13T19:57:11.473783Z
5621,8.8360080861e+00,2.277229e-04,2025-11-13T19:57:11.475270Z
5622,8.8360044501e+00,2.273113e-04,2025-11-13T19:57:11.476575Z
5623,8.8360006215e+00,2.268779e-04,2025-11-13T19:57:11.477926Z
5624,8.8359965999e+00,2.264227e-04,2025-11-13T19:57:11.478842Z
5625,8.8359923862e+00,2.259457e-04,2025-11-13T19:57:11.479820Z
5626,8.8359879828e+00,2.254473e-04,2025-11-13T19:57:11.481176Z
5627,8.8359833942e+00,2.249278e-04,2025-11-13T19:57:11.482093Z
5628,8.8359786265e+00,2.243881e-04,2025-11-13T19:57:11.483064Z
5629,8.8359736880e+00,2.238291e-04,2025-11-13T19:57:11.484062Z
5630,8.8359685892e+00,2.232519e-04,2025-11-13T19:57:11.486005Z
5631,8.8359633435e+00,2.226581e-04,2025-11-13T19:57:11.487553Z
5632,8.8359579665e+00,2.220494e-04,2025-11-13T19:57:11.488627Z
5633,8.8359524772e+00,2.214280e-04,2025-11-13T19:57:11.489969Z
5634,8.8359468973e+00,2.207964e-04,2025-11-13T19:57:11.491320Z
5635,8.8359412522e+00,2.201574e-04,2025-11-13T19:57:11.492710Z
5636,8.8359355707e+00,2.195142e-04,2025-11-13T19:57:11.493891Z
5637,8.8359298850e+00,2.188706e-04,2025-11-13T19:57:11.495242Z
5638,8.8359242316e+00,2.182307e-04,2025-11-13T19:57:11.496187Z
5639,8.8359186507e+00,2.175989e-04,2025-11-13T19:57:11.497150Z
5640,8.8359131867e+00,2.169804e-04,2025-11-13T19:57:11.499022Z
5641,8.8359078882e+00,2.163806e-04,2025-11-13T19:57:11.500263Z
5642,8.8359028082e+00,2.158056e-04,2025-11-13T19:57:11.501488Z
5643,8.8358980039e+00,2.152617e-04,2025-11-13T19:57:11.502742Z
5644,8.8358935369e+00,2.147561e-04,2025-11-13T19:57:11.503691Z
5645,8.8358894730e+00,2.142960e-04,2025-11-13T19:57:11.505209Z
5646,8.8358858824e+00,2.138896e-04,2025-11-13T19:57:11.506672Z
5647,8.8358828392e+00,2.135451e-04,2025-11-13T19:57:11.507973Z
5648,8.8358804213e+00,2.132714e-04,2025-11-13T19:57:11.508996Z
5649,8.8358787105e+00,2.130777e-04,2025-11-13T19:57:11.509973Z
5650,8.8358777916e+00,2.129737e-04,2025-11-13T19:57:11.511885Z
5651,8.8358777525e+00,2.129693e-04,2025-11-13T19:57:11.512797Z
5652,8.8358786834e+00,2.130747e-04,2025-11-13T19:57:11.514143Z
5653,8.8358806768e+00,2.133003e-04,2025-11-13T19:57:11.515078Z
5654,8.8358838260e+00,2.136568e-04,2025-11-13T19:57:11.516416Z
5655,8.8358882255e+00,2.141548e-04,2025-11-13T19:57:11.517333Z
5656,8.8358939694e+00,2.148050e-04,2025-11-13T19:57:11.518278Z
5657,8.8359011509e+00,2.156180e-04,2025-11-13T19:57:11.519316Z
5658,8.8359098614e+00,2.166040e-04,2025-11-13T19:57:11.520412Z
5659,8.8359201896e+00,2.177731e-04,2025-11-13T19:57:11.521277Z
5660,8.8359322203e+00,2.191350e-04,2025-11-13T19:57:11.523064Z
5661,8.8359460331e+00,2.206986e-04,2025-11-13T19:57:11.524228Z
5662,8.8359617016e+00,2.224723e-04,2025-11-13T19:57:11.525539Z
5663,8.8359792922e+00,2.244635e-04,2025-11-13T19:57:11.526868Z
5664,8.8359988623e+00,2.266788e-04,2025-11-13T19:57:11.528238Z
5665,8.8360204593e+00,2.291236e-04,2025-11-13T19:57:11.529114Z
5666,8.8360441195e+00,2.318019e-04,2025-11-13T19:57:11.530539Z
5667,8.8360698662e+00,2.347164e-04,2025-11-13T19:57:11.531872Z
5668,8.8360977089e+00,2.378681e-04,2025-11-13T19:57:11.533269Z
5669,8.8361276413e+00,2.412565e-04,2025-11-13T19:57:11.534322Z
5670,8.8361596406e+00,2.448788e-04,2025-11-13T19:57:11.536373Z
5671,8.8361936661e+00,2.487304e-04,2025-11-13T19:57:11.537602Z
5672,8.8362296574e+00,2.528046e-04,2025-11-13T19:57:11.538931Z
5673,8.8362675343e+00,2.570922e-04,2025-11-13T19:57:11.539868Z
5674,8.8363071949e+00,2.615818e-04,2025-11-13T19:57:11.540801Z
5675,8.8363485150e+00,2.662592e-04,2025-11-13T19:57:11.541756Z
5676,8.8363913476e+00,2.711078e-04,2025-11-13T19:57:11.542681Z
5677,8.8364355220e+00,2.761083e-04,2025-11-13T19:57:11.543617Z
5678,8.8364808436e+00,2.812386e-04,2025-11-13T19:57:11.544567Z
5679,8.8365270935e+00,2.864741e-04,2025-11-13T19:57:11.545416Z
5680,8.8365740288e+00,2.917871e-04,2025-11-13T19:57:11.547155Z
5681,8.8366213829e+00,2.971475e-04,2025-11-13T19:57:11.548284Z
5682,8.8366688658e+00,3.025226e-04,2025-11-13T19:57:11.549307Z
5683,8.8367161650e+00,3.078768e-04,2025-11-13T19:57:11.550387Z
5684,8.8367629469e+00,3.131724e-04,2025-11-13T19:57:11.551320Z
5685,8.8368088578e+00,3.183695e-04,2025-11-13T19:57:11.552239Z
5686,8.8368535261e+00,3.234259e-04,2025-11-13T19:57:11.553424Z
5687,8.8368965639e+00,3.282978e-04,2025-11-13T19:57:11.554763Z
5688,8.8369375696e+00,3.329396e-04,2025-11-13T19:57:11.556152Z
5689,8.8369761306e+00,3.373046e-04,2025-11-13T19:57:11.557039Z
5690,8.8370118260e+00,3.413453e-04,2025-11-13T19:57:11.558645Z
5691,8.8370442302e+00,3.450135e-04,2025-11-13T19:57:11.559592Z
5692,8.8370729163e+00,3.482607e-04,2025-11-13T19:57:11.560610Z
5693,8.8370974598e+00,3.510390e-04,2025-11-13T19:57:11.562077Z
5694,8.8371174425e+00,3.533010e-04,2025-11-13T19:57:11.563272Z
5695,8.8371324573e+00,3.550007e-04,2025-11-13T19:57:11.564228Z
5696,8.8371421118e+00,3.560936e-04,2025-11-13T19:57:11.565246Z
5697,8.8371460334e+00,3.565375e-04,2025-11-13T19:57:11.566269Z
5698,8.8371438737e+00,3.562930e-04,2025-11-13T19:57:11.567648Z
5699,8.8371353131e+00,3.553240e-04,2025-11-13T19:57:11.568943Z
5700,8.8371200653e+00,3.535979e-04,2025-11-13T19:57:11.570569Z
5701,8.8370978823e+00,3.510868e-04,2025-11-13T19:57:11.572378Z
5702,8.8370685581e+00,3.477674e-04,2025-11-13T19:57:11.573381Z
5703,8.8370319339e+00,3.436215e-04,2025-11-13T19:57:11.574644Z
5704,8.8369879012e+00,3.386371e-04,2025-11-13T19:57:11.575696Z
5705,8.8369364061e+00,3.328079e-04,2025-11-13T19:57:11.577119Z
5706,8.8368774524e+00,3.261344e-04,2025-11-13T19:57:11.578064Z
5707,8.8368111046e+00,3.186239e-04,2025-11-13T19:57:11.579021Z
5708,8.8367374905e+00,3.102908e-04,2025-11-13T19:57:11.580003Z
5709,8.8366568027e+00,3.011570e-04,2025-11-13T19:57:11.580909Z
5710,8.8365693006e+00,2.912519e-04,2025-11-13T19:57:11.582673Z
5711,8.8364753106e+00,2.806123e-04,2025-11-13T19:57:11.584106Z
5712,8.8363752264e+00,2.692829e-04,2025-11-13T19:57:11.585019Z
5713,8.8362695084e+00,2.573157e-04,2025-11-13T19:57:11.585945Z
5714,8.8361586822e+00,2.447703e-04,2025-11-13T19:57:11.586889Z
5715,8.8360433366e+00,2.317133e-04,2025-11-13T19:57:11.587930Z
5716,8.8359241208e+00,2.182181e-04,2025-11-13T19:57:11.588904Z
5717,8.8358017405e+00,2.043648e-04,2025-11-13T19:57:11.590282Z
5718,8.8356769540e+00,1.902391e-04,2025-11-13T19:57:11.591606Z
5719,8.8355505666e+00,1.759322e-04,2025-11-13T19:57:11.592548Z
5720,8.8354234252e+00,1.615399e-04,2025-11-13T19:57:11.594385Z
5721,8.8352964118e+00,1.471621e-04,2025-11-13T19:57:11.595779Z
5722,8.8351704360e+00,1.329017e-04,2025-11-13T19:57:11.596728Z
5723,8.8350464281e+00,1.188642e-04,2025-11-13T19:57:11.597746Z
5724,8.8349253302e+00,1.051560e-04,2025-11-13T19:57:11.599203Z
5725,8.8348080882e+00,9.188431e-05,2025-11-13T19:57:11.600119Z
5726,8.8346956429e+00,7.915560e-05,2025-11-13T19:57:11.601112Z
5727,8.8345889205e+00,6.707473e-05,2025-11-13T19:57:11.602089Z
5728,8.8344888239e+00,5.574389e-05,2025-11-13T19:57:11.602979Z
5729,8.8343962230e+00,4.526156e-05,2025-11-13T19:57:11.603874Z
5730,8.8343119460e+00,3.572148e-05,2025-11-13T19:57:11.605251Z
5731,8.8342367698e+00,2.721161e-05,2025-11-13T19:57:11.606242Z
5732,8.8341714119e+00,1.981316e-05,2025-11-13T19:57:11.607185Z
5733,8.8341165218e+00,1.359964e-05,2025-11-13T19:57:11.608182Z
5734,8.8340726732e+00,8.636022e-06,2025-11-13T19:57:11.609158Z
5735,8.8340403571e+00,4.977875e-06,2025-11-13T19:57:11.610145Z
5736,8.8340199754e+00,2.670686e-06,2025-11-13T19:57:11.611147Z
5737,8.8340118352e+00,1.749217e-06,2025-11-13T19:57:11.612114Z
5738,8.8340161440e+00,2.236976e-06,2025-11-13T19:57:11.613065Z
5739,8.8340330066e+00,4.145805e-06,2025-11-13T19:57:11.614002Z
5740,8.8340624219e+00,7.475585e-06,2025-11-13T19:57:11.615361Z
5741,8.8341042815e+00,1.221406e-05,2025-11-13T19:57:11.616276Z
5742,8.8341583698e+00,1.833681e-05,2025-11-13T19:57:11.617230Z
