step,energy,drift,timestamp
3040,1.4345446083e-04,1.841309e-01,2025-11-05T01:43:47.489276Z
3041,1.4801056495e-04,2.217389e-01,2025-11-05T01:43:47.490580Z
3042,1.5083434033e-04,2.450474e-01,2025-11-05T01:43:47.491803Z
3043,1.4805004878e-04,2.220648e-01,2025-11-05T01:43:47.493128Z
3044,1.4241936892e-04,1.755869e-01,2025-11-05T01:43:47.494324Z
3045,1.4052889945e-04,1.599822e-01,2025-11-05T01:43:47.495643Z
3046,1.4485779546e-04,1.957146e-01,2025-11-05T01:43:47.496931Z
3047,1.5038034422e-04,2.413000e-01,2025-11-05T01:43:47.498174Z
3048,1.5044151311e-04,2.418049e-01,2025-11-05T01:43:47.499466Z
3049,1.4507475895e-04,1.975055e-01,2025-11-05T01:43:47.500711Z
3050,1.4118566159e-04,1.654034e-01,2025-11-05T01:43:47.502979Z
3051,1.4383887101e-04,1.873040e-01,2025-11-05T01:43:47.504100Z
3052,1.4953785626e-04,2.343457e-01,2025-11-05T01:43:47.505543Z
3053,1.5050960123e-04,2.423669e-01,2025-11-05T01:43:47.506790Z
3054,1.4495529108e-04,1.965194e-01,2025-11-05T01:43:47.507941Z
3055,1.3989906580e-04,1.547833e-01,2025-11-05T01:43:47.509161Z
3056,1.4232731731e-04,1.748270e-01,2025-11-05T01:43:47.510420Z
3057,1.4978913729e-04,2.364199e-01,2025-11-05T01:43:47.511790Z
3058,1.5303369559e-04,2.632018e-01,2025-11-05T01:43:47.513336Z
3059,1.4780269722e-04,2.200230e-01,2025-11-05T01:43:47.514453Z
3060,1.4050684448e-04,1.598001e-01,2025-11-05T01:43:47.516427Z
3061,1.4008809391e-04,1.563436e-01,2025-11-05T01:43:47.517563Z
3062,1.4654886236e-04,2.096734e-01,2025-11-05T01:43:47.518964Z
3063,1.5125276150e-04,2.485013e-01,2025-11-05T01:43:47.520315Z
3064,1.4852501003e-04,2.259853e-01,2025-11-05T01:43:47.521810Z
3065,1.4294016021e-04,1.798857e-01,2025-11-05T01:43:47.523283Z
3066,1.4256957976e-04,1.768268e-01,2025-11-05T01:43:47.524605Z
3067,1.4764332328e-04,2.187075e-01,2025-11-05T01:43:47.525979Z
3068,1.5037770514e-04,2.412782e-01,2025-11-05T01:43:47.527161Z
3069,1.4622541926e-04,2.070036e-01,2025-11-05T01:43:47.528540Z
3070,1.4072124307e-04,1.615699e-01,2025-11-05T01:43:47.530768Z
3071,1.4197063565e-04,1.718829e-01,2025-11-05T01:43:47.532760Z
3072,1.4898685165e-04,2.297975e-01,2025-11-05T01:43:47.534776Z
3073,1.5244642741e-04,2.583543e-01,2025-11-05T01:43:47.536853Z
3074,1.4743700694e-04,2.170045e-01,2025-11-05T01:43:47.538328Z
3075,1.4061539972e-04,1.606962e-01,2025-11-05T01:43:47.540666Z
3076,1.4129970132e-04,1.663447e-01,2025-11-05T01:43:47.542728Z
3077,1.4840740922e-04,2.250146e-01,2025-11-05T01:43:47.544713Z
3078,1.5166504807e-04,2.519044e-01,2025-11-05T01:43:47.546665Z
3079,1.4606383528e-04,2.056698e-01,2025-11-05T01:43:47.548325Z
3080,1.3950230356e-04,1.515082e-01,2025-11-05T01:43:47.551270Z
3081,1.4214023606e-04,1.732828e-01,2025-11-05T01:43:47.553194Z
3082,1.5154588372e-04,2.509208e-01,2025-11-05T01:43:47.555237Z
3083,1.5480075620e-04,2.777878e-01,2025-11-05T01:43:47.557315Z
3084,1.4603395692e-04,2.054231e-01,2025-11-05T01:43:47.558875Z
3085,1.3568868132e-04,1.200291e-01,2025-11-05T01:43:47.560838Z
3086,1.3764207101e-04,1.361531e-01,2025-11-05T01:43:47.562876Z
3087,1.5038991828e-04,2.413790e-01,2025-11-05T01:43:47.564974Z
3088,1.5794693158e-04,3.037576e-01,2025-11-05T01:43:47.566918Z
3089,1.5048002492e-04,2.421228e-01,2025-11-05T01:43:47.568621Z
3090,1.3760398971e-04,1.358388e-01,2025-11-05T01:43:47.571600Z
3091,1.3604200688e-04,1.229456e-01,2025-11-05T01:43:47.573523Z
3092,1.4750243260e-04,2.175445e-01,2025-11-05T01:43:47.575518Z
3093,1.5635433128e-04,2.906117e-01,2025-11-05T01:43:47.577266Z
3094,1.5058679868e-04,2.430041e-01,2025-11-05T01:43:47.579611Z
3095,1.3808134324e-04,1.397791e-01,2025-11-05T01:43:47.581601Z
3096,1.3610648768e-04,1.234778e-01,2025-11-05T01:43:47.583861Z
3097,1.4791303567e-04,2.209338e-01,2025-11-05T01:43:47.585654Z
3098,1.5799240466e-04,3.041330e-01,2025-11-05T01:43:47.587176Z
3099,1.5266915220e-04,2.601927e-01,2025-11-05T01:43:47.589156Z
3100,1.3849944317e-04,1.432302e-01,2025-11-05T01:43:47.591227Z
3101,1.3371381841e-04,1.037278e-01,2025-11-05T01:43:47.593202Z
3102,1.4414980715e-04,1.898706e-01,2025-11-05T01:43:47.595201Z
3103,1.5588999369e-04,2.867788e-01,2025-11-05T01:43:47.596856Z
3104,1.5412988940e-04,2.722502e-01,2025-11-05T01:43:47.598916Z
3105,1.4253964065e-04,1.765796e-01,2025-11-05T01:43:47.600944Z
3106,1.3729521698e-04,1.332901e-01,2025-11-05T01:43:47.602947Z
3107,1.4469262569e-04,1.943513e-01,2025-11-05T01:43:47.604956Z
3108,1.5319423615e-04,2.645270e-01,2025-11-05T01:43:47.606685Z
3109,1.5026723371e-04,2.403663e-01,2025-11-05T01:43:47.608649Z
3110,1.4012784863e-04,1.566717e-01,2025-11-05T01:43:47.611674Z
3111,1.3767908882e-04,1.364587e-01,2025-11-05T01:43:47.613717Z
3112,1.4728641631e-04,2.157614e-01,2025-11-05T01:43:47.616413Z
3113,1.5618128755e-04,2.891833e-01,2025-11-05T01:43:47.619414Z
3114,1.5192543735e-04,2.540538e-01,2025-11-05T01:43:47.621360Z
3115,1.3979855994e-04,1.539537e-01,2025-11-05T01:43:47.623378Z
3116,1.3584783548e-04,1.213428e-01,2025-11-05T01:43:47.625424Z
3117,1.4499443301e-04,1.968425e-01,2025-11-05T01:43:47.627124Z
3118,1.5441944041e-04,2.746403e-01,2025-11-05T01:43:47.629040Z
3119,1.5141163983e-04,2.498127e-01,2025-11-05T01:43:47.631085Z
3120,1.4093080615e-04,1.632997e-01,2025-11-05T01:43:47.634095Z
3121,1.3842962916e-04,1.426540e-01,2025-11-05T01:43:47.635676Z
3122,1.4786223036e-04,2.205145e-01,2025-11-05T01:43:47.637703Z
3123,1.5568622195e-04,2.850968e-01,2025-11-05T01:43:47.639734Z
3124,1.4971376334e-04,2.357977e-01,2025-11-05T01:43:47.641723Z
3125,1.3687775888e-04,1.298442e-01,2025-11-05T01:43:47.643719Z
3126,1.3472230811e-04,1.120522e-01,2025-11-05T01:43:47.645409Z
3127,1.4743533243e-04,2.169907e-01,2025-11-05T01:43:47.647513Z
3128,1.5919062555e-04,3.140236e-01,2025-11-05T01:43:47.649390Z
3129,1.5466814084e-04,2.766932e-01,2025-11-05T01:43:47.651391Z
3130,1.3953716384e-04,1.517960e-01,2025-11-05T01:43:47.653432Z
3131,1.3315923251e-04,9.914998e-02,2025-11-05T01:43:47.655059Z
3132,1.4306587986e-04,1.809234e-01,2025-11-05T01:43:47.657067Z
3133,1.5540413192e-04,2.827683e-01,2025-11-05T01:43:47.659069Z
3134,1.5395338856e-04,2.707933e-01,2025-11-05T01:43:47.661179Z
3135,1.4176844456e-04,1.702139e-01,2025-11-05T01:43:47.663160Z
3136,1.3630985570e-04,1.251565e-01,2025-11-05T01:43:47.664795Z
3137,1.4518525506e-04,1.984176e-01,2025-11-05T01:43:47.666780Z
3138,1.5581170536e-04,2.861326e-01,2025-11-05T01:43:47.668908Z
3139,1.5293954515e-04,2.624247e-01,2025-11-05T01:43:47.670753Z
3140,1.3982648610e-04,1.541842e-01,2025-11-05T01:43:47.673751Z
3141,1.3403435789e-04,1.063736e-01,2025-11-05T01:43:47.675413Z
3142,1.4361968097e-04,1.854947e-01,2025-11-05T01:43:47.677427Z
3143,1.5617567799e-04,2.891370e-01,2025-11-05T01:43:47.679393Z
3144,1.5550632820e-04,2.836119e-01,2025-11-05T01:43:47.681439Z
3145,1.4314503842e-04,1.815768e-01,2025-11-05T01:43:47.683413Z
3146,1.3571880813e-04,1.202777e-01,2025-11-05T01:43:47.685053Z
3147,1.4229277400e-04,1.745419e-01,2025-11-05T01:43:47.687060Z
3148,1.5273552975e-04,2.607406e-01,2025-11-05T01:43:47.689112Z
3149,1.5243104230e-04,2.582273e-01,2025-11-05T01:43:47.691032Z
3150,1.4249934831e-04,1.762471e-01,2025-11-05T01:43:47.693049Z
3151,1.3770296863e-04,1.366558e-01,2025-11-05T01:43:47.694646Z
3152,1.4540769144e-04,2.002537e-01,2025-11-05T01:43:47.696629Z
3153,1.5503061610e-04,2.796852e-01,2025-11-05T01:43:47.698640Z
3154,1.5265636199e-04,2.600871e-01,2025-11-05T01:43:47.700607Z
3155,1.4060438919e-04,1.606053e-01,2025-11-05T01:43:47.702622Z
3156,1.3480610834e-04,1.127440e-01,2025-11-05T01:43:47.704370Z
3157,1.4330843543e-04,1.829256e-01,2025-11-05T01:43:47.706324Z
3158,1.5517725110e-04,2.808956e-01,2025-11-05T01:43:47.708349Z
3159,1.5500320554e-04,2.794589e-01,2025-11-05T01:43:47.710432Z
3160,1.4342462221e-04,1.838846e-01,2025-11-05T01:43:47.714062Z
3161,1.3600426288e-04,1.226340e-01,2025-11-05T01:43:47.715982Z
3162,1.4221027848e-04,1.738610e-01,2025-11-05T01:43:47.717983Z
3163,1.5300213795e-04,2.629413e-01,2025-11-05T01:43:47.719888Z
3164,1.5350910663e-04,2.671260e-01,2025-11-05T01:43:47.721872Z
3165,1.4325858297e-04,1.825141e-01,2025-11-05T01:43:47.723572Z
3166,1.3656677764e-04,1.272772e-01,2025-11-05T01:43:47.725476Z
3167,1.4289335314e-04,1.794993e-01,2025-11-05T01:43:47.727428Z
3168,1.5394700161e-04,2.707406e-01,2025-11-05T01:43:47.729359Z
3169,1.5484157700e-04,2.781248e-01,2025-11-05T01:43:47.731343Z
3170,1.4406727088e-04,1.891893e-01,2025-11-05T01:43:47.733844Z
3171,1.3549589388e-04,1.184377e-01,2025-11-05T01:43:47.735776Z
3172,1.4004412782e-04,1.559807e-01,2025-11-05T01:43:47.737931Z
3173,1.5159705819e-04,2.513432e-01,2025-11-05T01:43:47.739867Z
3174,1.5547827611e-04,2.833804e-01,2025-11-05T01:43:47.745059Z
3175,1.4757116922e-04,2.181119e-01,2025-11-05T01:43:47.747292Z
3176,1.3881921597e-04,1.458698e-01,2025-11-05T01:43:47.749542Z
3177,1.4013730379e-04,1.567498e-01,2025-11-05T01:43:47.750684Z
3178,1.4850960121e-04,2.258581e-01,2025-11-05T01:43:47.752273Z
3179,1.5219261493e-04,2.562592e-01,2025-11-05T01:43:47.754213Z
3180,1.4683137427e-04,2.120053e-01,2025-11-05T01:43:47.757229Z
3181,1.4057842511e-04,1.603910e-01,2025-11-05T01:43:47.759276Z
3182,1.4226143152e-04,1.742832e-01,2025-11-05T01:43:47.761108Z
3183,1.4941861735e-04,2.333615e-01,2025-11-05T01:43:47.763171Z
3184,1.5212885500e-04,2.557329e-01,2025-11-05T01:43:47.765237Z
3185,1.4664354572e-04,2.104549e-01,2025-11-05T01:43:47.768074Z
3186,1.4017260031e-04,1.570411e-01,2025-11-05T01:43:47.769806Z
3187,1.4096763425e-04,1.636037e-01,2025-11-05T01:43:47.771542Z
3188,1.4759443994e-04,2.183040e-01,2025-11-05T01:43:47.772816Z
3189,1.5146647559e-04,2.502653e-01,2025-11-05T01:43:47.774091Z
3190,1.4836901983e-04,2.246977e-01,2025-11-05T01:43:47.776125Z
3191,1.4328141987e-04,1.827026e-01,2025-11-05T01:43:47.777530Z
3192,1.4285466191e-04,1.791800e-01,2025-11-05T01:43:47.778937Z
3193,1.4657532600e-04,2.098918e-01,2025-11-05T01:43:47.781570Z
3194,1.4840546082e-04,2.249985e-01,2025-11-05T01:43:47.784408Z
3195,1.4572987879e-04,2.029132e-01,2025-11-05T01:43:47.785995Z
3196,1.4285521507e-04,1.791845e-01,2025-11-05T01:43:47.787277Z
3197,1.4455866533e-04,1.932455e-01,2025-11-05T01:43:47.788826Z
3198,1.4905780860e-04,2.303832e-01,2025-11-05T01:43:47.790074Z
3199,1.5023343751e-04,2.400873e-01,2025-11-05T01:43:47.790895Z
3200,1.4599960701e-04,2.051396e-01,2025-11-05T01:43:47.792699Z
3201,1.4137271289e-04,1.669474e-01,2025-11-05T01:43:47.794205Z
3202,1.4207604807e-04,1.727530e-01,2025-11-05T01:43:47.795407Z
3203,1.4717916701e-04,2.148762e-01,2025-11-05T01:43:47.796582Z
3204,1.5038019980e-04,2.412988e-01,2025-11-05T01:43:47.797922Z
3205,1.4806694908e-04,2.222043e-01,2025-11-05T01:43:47.799334Z
3206,1.4364937456e-04,1.857398e-01,2025-11-05T01:43:47.800629Z
3207,1.4284551411e-04,1.791045e-01,2025-11-05T01:43:47.801974Z
3208,1.4632056667e-04,2.077889e-01,2025-11-05T01:43:47.803320Z
3209,1.4911631188e-04,2.308661e-01,2025-11-05T01:43:47.804687Z
3210,1.4729673316e-04,2.158466e-01,2025-11-05T01:43:47.806775Z
3211,1.4311857353e-04,1.813584e-01,2025-11-05T01:43:47.808999Z
3212,1.4218526465e-04,1.736545e-01,2025-11-05T01:43:47.810033Z
3213,1.4625392065e-04,2.072388e-01,2025-11-05T01:43:47.811382Z
3214,1.5072978693e-04,2.441844e-01,2025-11-05T01:43:47.812727Z
3215,1.5004253451e-04,2.385116e-01,2025-11-05T01:43:47.813979Z
3216,1.4446632380e-04,1.924833e-01,2025-11-05T01:43:47.815088Z
3217,1.4014245442e-04,1.567923e-01,2025-11-05T01:43:47.816155Z
3218,1.4208703511e-04,1.728437e-01,2025-11-05T01:43:47.817525Z
3219,1.4828007733e-04,2.239635e-01,2025-11-05T01:43:47.818914Z
3220,1.5181752015e-04,2.531630e-01,2025-11-05T01:43:47.821312Z
3221,1.4879969213e-04,2.282526e-01,2025-11-05T01:43:47.822585Z
3222,1.4284710175e-04,1.791176e-01,2025-11-05T01:43:47.823899Z
3223,1.4087167026e-04,1.628115e-01,2025-11-05T01:43:47.824822Z
3224,1.4493760759e-04,1.963734e-01,2025-11-05T01:43:47.825791Z
3225,1.4985727469e-04,2.369824e-01,2025-11-05T01:43:47.827201Z
3226,1.4954503796e-04,2.344050e-01,2025-11-05T01:43:47.828717Z
3227,1.4454615278e-04,1.931422e-01,2025-11-05T01:43:47.829880Z
3228,1.4141043367e-04,1.672587e-01,2025-11-05T01:43:47.831190Z
3229,1.4441827790e-04,1.920867e-01,2025-11-05T01:43:47.832128Z
3230,1.4990870791e-04,2.374069e-01,2025-11-05T01:43:47.833899Z
3231,1.5065872090e-04,2.435978e-01,2025-11-05T01:43:47.836101Z
3232,1.4517492816e-04,1.983324e-01,2025-11-05T01:43:47.837319Z
3233,1.4005745475e-04,1.560907e-01,2025-11-05T01:43:47.838220Z
3234,1.4193323326e-04,1.715741e-01,2025-11-05T01:43:47.839087Z
3235,1.4888801654e-04,2.289817e-01,2025-11-05T01:43:47.840044Z
3236,1.5251328516e-04,2.589061e-01,2025-11-05T01:43:47.841469Z
3237,1.4836203058e-04,2.246400e-01,2025-11-05T01:43:47.842539Z
3238,1.4158330056e-04,1.686856e-01,2025-11-05T01:43:47.843925Z
3239,1.4040439420e-04,1.589545e-01,2025-11-05T01:43:47.845212Z
3240,1.4578000507e-04,2.033269e-01,2025-11-05T01:43:47.847297Z
3241,1.5054734593e-04,2.426785e-01,2025-11-05T01:43:47.848917Z
3242,1.4897484839e-04,2.296984e-01,2025-11-05T01:43:47.850466Z
3243,1.4397389967e-04,1.884186e-01,2025-11-05T01:43:47.851597Z
3244,1.4259295529e-04,1.770197e-01,2025-11-05T01:43:47.852909Z
3245,1.4626112417e-04,2.072983e-01,2025-11-05T01:43:47.854077Z
3246,1.4918020697e-04,2.313936e-01,2025-11-05T01:43:47.855316Z
3247,1.4685167471e-04,2.121729e-01,2025-11-05T01:43:47.856506Z
3248,1.4263333626e-04,1.773531e-01,2025-11-05T01:43:47.857748Z
3249,1.4298318658e-04,1.802409e-01,2025-11-05T01:43:47.858987Z
3250,1.4800479243e-04,2.216912e-01,2025-11-05T01:43:47.860882Z
3251,1.5081961978e-04,2.449259e-01,2025-11-05T01:43:47.861908Z
3252,1.4710639606e-04,2.142755e-01,2025-11-05T01:43:47.863287Z
3253,1.4156292169e-04,1.685174e-01,2025-11-05T01:43:47.864545Z
3254,1.4179010861e-04,1.703927e-01,2025-11-05T01:43:47.865823Z
3255,1.4764844933e-04,2.187498e-01,2025-11-05T01:43:47.867029Z
3256,1.5107037601e-04,2.469958e-01,2025-11-05T01:43:47.868192Z
3257,1.4717342861e-04,2.148288e-01,2025-11-05T01:43:47.869473Z
3258,1.4139785563e-04,1.671549e-01,2025-11-05T01:43:47.870669Z
3259,1.4221254105e-04,1.738796e-01,2025-11-05T01:43:47.871867Z
3260,1.4898988831e-04,2.298226e-01,2025-11-05T01:43:47.873622Z
3261,1.5218774521e-04,2.562190e-01,2025-11-05T01:43:47.874862Z
3262,1.4647675993e-04,2.090782e-01,2025-11-05T01:43:47.876064Z
3263,1.3894110088e-04,1.468759e-01,2025-11-05T01:43:47.877377Z
3264,1.4018631752e-04,1.571544e-01,2025-11-05T01:43:47.878480Z
3265,1.4959398816e-04,2.348091e-01,2025-11-05T01:43:47.880490Z
3266,1.5509952326e-04,2.802540e-01,2025-11-05T01:43:47.882441Z
3267,1.4893320666e-04,2.293547e-01,2025-11-05T01:43:47.884384Z
3268,1.3857231052e-04,1.438317e-01,2025-11-05T01:43:47.886333Z
3269,1.3749919808e-04,1.349738e-01,2025-11-05T01:43:47.888295Z
3270,1.4733175810e-04,2.161357e-01,2025-11-05T01:43:47.891278Z
3271,1.5526947596e-04,2.816568e-01,2025-11-05T01:43:47.893257Z
3272,1.5087778747e-04,2.454061e-01,2025-11-05T01:43:47.895220Z
3273,1.4007251698e-04,1.562150e-01,2025-11-05T01:43:47.897143Z
3274,1.3734907227e-04,1.337346e-01,2025-11-05T01:43:47.899063Z
3275,1.4635730041e-04,2.080922e-01,2025-11-05T01:43:47.901023Z
3276,1.5490396198e-04,2.786397e-01,2025-11-05T01:43:47.902935Z
3277,1.5132368214e-04,2.490867e-01,2025-11-05T01:43:47.905130Z
3278,1.4028901842e-04,1.580021e-01,2025-11-05T01:43:47.906869Z
3279,1.3664141962e-04,1.278934e-01,2025-11-05T01:43:47.908912Z
3280,1.4541124293e-04,2.002830e-01,2025-11-05T01:43:47.912614Z
3281,1.5496846221e-04,2.791722e-01,2025-11-05T01:43:47.914414Z
3282,1.5261397096e-04,2.597372e-01,2025-11-05T01:43:47.915972Z
3283,1.4159544029e-04,1.687858e-01,2025-11-05T01:43:47.917992Z
3284,1.3661596266e-04,1.276832e-01,2025-11-05T01:43:47.919944Z
3285,1.4403167748e-04,1.888955e-01,2025-11-05T01:43:47.921898Z
3286,1.5355806763e-04,2.675302e-01,2025-11-05T01:43:47.923852Z
3287,1.5247968574e-04,2.586288e-01,2025-11-05T01:43:47.925452Z
3288,1.4278668834e-04,1.786189e-01,2025-11-05T01:43:47.927493Z
3289,1.3800075264e-04,1.391138e-01,2025-11-05T01:43:47.930523Z
3290,1.4443134010e-04,1.921945e-01,2025-11-05T01:43:47.934801Z
3291,1.5274742974e-04,2.608389e-01,2025-11-05T01:43:47.936768Z
3292,1.5122767068e-04,2.482942e-01,2025-11-05T01:43:47.938801Z
3293,1.4210706355e-04,1.730090e-01,2025-11-05T01:43:47.940766Z
3294,1.3835281363e-04,1.420199e-01,2025-11-05T01:43:47.942794Z
3295,1.4544803716e-04,2.005867e-01,2025-11-05T01:43:47.944437Z
3296,1.5358166553e-04,2.677250e-01,2025-11-05T01:43:47.945429Z
3297,1.5121883175e-04,2.482212e-01,2025-11-05T01:43:47.946366Z
3298,1.4129716923e-04,1.663238e-01,2025-11-05T01:43:47.947318Z
3299,1.3745513643e-04,1.346101e-01,2025-11-05T01:43:47.948264Z
3300,1.4524436836e-04,1.989056e-01,2025-11-05T01:43:47.950056Z
3301,1.5422861916e-04,2.730652e-01,2025-11-05T01:43:47.951291Z
3302,1.5210827377e-04,2.555630e-01,2025-11-05T01:43:47.952266Z
3303,1.4164172401e-04,1.691679e-01,2025-11-05T01:43:47.953209Z
3304,1.3703535092e-04,1.311450e-01,2025-11-05T01:43:47.954170Z
3305,1.4455475253e-04,1.932132e-01,2025-11-05T01:43:47.955119Z
3306,1.5389490961e-04,2.703106e-01,2025-11-05T01:43:47.956112Z
3307,1.5225174035e-04,2.567472e-01,2025-11-05T01:43:47.957054Z
3308,1.4189904926e-04,1.712919e-01,2025-11-05T01:43:47.958039Z
3309,1.3713324959e-04,1.319531e-01,2025-11-05T01:43:47.959123Z
3310,1.4465589411e-04,1.940481e-01,2025-11-05T01:43:47.961330Z
3311,1.5424669090e-04,2.732144e-01,2025-11-05T01:43:47.963249Z
3312,1.5262758646e-04,2.598496e-01,2025-11-05T01:43:47.965191Z
3313,1.4169032394e-04,1.695690e-01,2025-11-05T01:43:47.967260Z
3314,1.3615102846e-04,1.238455e-01,2025-11-05T01:43:47.969284Z
3315,1.4366259272e-04,1.858489e-01,2025-11-05T01:43:47.970778Z
3316,1.5435231958e-04,2.740863e-01,2025-11-05T01:43:47.972840Z
3317,1.5401942592e-04,2.713384e-01,2025-11-05T01:43:47.974974Z
3318,1.4316414696e-04,1.817346e-01,2025-11-05T01:43:47.976870Z
3319,1.3620388852e-04,1.242818e-01,2025-11-05T01:43:47.978854Z
3320,1.4211447506e-04,1.730702e-01,2025-11-05T01:43:47.981659Z
3321,1.5267876087e-04,2.602720e-01,2025-11-05T01:43:47.983473Z
3322,1.5388975863e-04,2.702681e-01,2025-11-05T01:43:47.985439Z
3323,1.4470656042e-04,1.944663e-01,2025-11-05T01:43:47.987648Z
3324,1.3789403327e-04,1.382329e-01,2025-11-05T01:43:47.989472Z
3325,1.4239165400e-04,1.753581e-01,2025-11-05T01:43:47.991135Z
3326,1.5148273968e-04,2.503996e-01,2025-11-05T01:43:47.993096Z
3327,1.5249801903e-04,2.587801e-01,2025-11-05T01:43:47.995182Z
3328,1.4425333859e-04,1.907252e-01,2025-11-05T01:43:47.997103Z
3329,1.3835052278e-04,1.420010e-01,2025-11-05T01:43:47.999092Z
3330,1.4300088351e-04,1.803869e-01,2025-11-05T01:43:48.001733Z
3331,1.5181242332e-04,2.531209e-01,2025-11-05T01:43:48.003559Z
3332,1.5271686365e-04,2.605866e-01,2025-11-05T01:43:48.005515Z
3333,1.4449301209e-04,1.927036e-01,2025-11-05T01:43:48.007531Z
3334,1.3827993629e-04,1.414183e-01,2025-11-05T01:43:48.009158Z
3335,1.4232595716e-04,1.748158e-01,2025-11-05T01:43:48.011097Z
3336,1.5097642175e-04,2.462202e-01,2025-11-05T01:43:48.013068Z
3337,1.5265873854e-04,2.601068e-01,2025-11-05T01:43:48.015328Z
3338,1.4555995411e-04,2.015105e-01,2025-11-05T01:43:48.018102Z
3339,1.3963113053e-04,1.525716e-01,2025-11-05T01:43:48.019687Z
3340,1.4268653613e-04,1.777922e-01,2025-11-05T01:43:48.022745Z
3341,1.4995215229e-04,2.377655e-01,2025-11-05T01:43:48.024538Z
3342,1.5111894407e-04,2.473967e-01,2025-11-05T01:43:48.026548Z
3343,1.4472433074e-04,1.946130e-01,2025-11-05T01:43:48.028073Z
3344,1.3997525144e-04,1.554121e-01,2025-11-05T01:43:48.030136Z
3345,1.4377936680e-04,1.868128e-01,2025-11-05T01:43:48.032020Z
3346,1.5106493443e-04,2.469509e-01,2025-11-05T01:43:48.034208Z
3347,1.5169650616e-04,2.521641e-01,2025-11-05T01:43:48.036250Z
3348,1.4442241698e-04,1.921208e-01,2025-11-05T01:43:48.037641Z
3349,1.3876655975e-04,1.454351e-01,2025-11-05T01:43:48.039601Z
3350,1.4230645798e-04,1.746549e-01,2025-11-05T01:43:48.042654Z
3351,1.5054669348e-04,2.426731e-01,2025-11-05T01:43:48.045570Z
3352,1.5289845038e-04,2.620854e-01,2025-11-05T01:43:48.048903Z
3353,1.4657350330e-04,2.098768e-01,2025-11-05T01:43:48.052090Z
3354,1.3992498634e-04,1.549972e-01,2025-11-05T01:43:48.053750Z
3355,1.4123685690e-04,1.658259e-01,2025-11-05T01:43:48.055864Z
3356,1.4816823622e-04,2.230403e-01,2025-11-05T01:43:48.057790Z
3357,1.5148800486e-04,2.504431e-01,2025-11-05T01:43:48.059707Z
3358,1.4740644295e-04,2.167522e-01,2025-11-05T01:43:48.061711Z
3359,1.4197942592e-04,1.719554e-01,2025-11-05T01:43:48.063808Z
3360,1.4243699811e-04,1.757324e-01,2025-11-05T01:43:48.066227Z
3361,1.4765902315e-04,2.188371e-01,2025-11-05T01:43:48.068287Z
3362,1.5028350791e-04,2.405007e-01,2025-11-05T01:43:48.070327Z
3363,1.4686294546e-04,2.122659e-01,2025-11-05T01:43:48.072285Z
3364,1.4220314153e-04,1.738021e-01,2025-11-05T01:43:48.074266Z
3365,1.4257680005e-04,1.768864e-01,2025-11-05T01:43:48.075926Z
3366,1.4740149805e-04,2.167114e-01,2025-11-05T01:43:48.078009Z
3367,1.5032346294e-04,2.408305e-01,2025-11-05T01:43:48.079949Z
3368,1.4769251102e-04,2.191135e-01,2025-11-05T01:43:48.081962Z
3369,1.4303598182e-04,1.806766e-01,2025-11-05T01:43:48.084070Z
3370,1.4214735635e-04,1.733416e-01,2025-11-05T01:43:48.086194Z
3371,1.4576551940e-04,2.032074e-01,2025-11-05T01:43:48.088175Z
3372,1.4918454289e-04,2.314294e-01,2025-11-05T01:43:48.090183Z
3373,1.4851761326e-04,2.259242e-01,2025-11-05T01:43:48.092256Z
3374,1.4516375845e-04,1.982402e-01,2025-11-05T01:43:48.094220Z
3375,1.4333853018e-04,1.831740e-01,2025-11-05T01:43:48.095827Z
3376,1.4470166973e-04,1.944259e-01,2025-11-05T01:43:48.097914Z
3377,1.4697182962e-04,2.131647e-01,2025-11-05T01:43:48.099892Z
3378,1.4742437414e-04,2.169002e-01,2025-11-05T01:43:48.101907Z
3379,1.4614357918e-04,2.063280e-01,2025-11-05T01:43:48.103866Z
3380,1.4521320970e-04,1.986484e-01,2025-11-05T01:43:48.105573Z
3381,1.4570002251e-04,2.026667e-01,2025-11-05T01:43:48.107557Z
3382,1.4655592103e-04,2.097316e-01,2025-11-05T01:43:48.109586Z
3383,1.4637883174e-04,2.082699e-01,2025-11-05T01:43:48.111629Z
3384,1.4532643284e-04,1.995830e-01,2025-11-05T01:43:48.113666Z
3385,1.4482006805e-04,1.954032e-01,2025-11-05T01:43:48.115312Z
3386,1.4570609420e-04,2.027168e-01,2025-11-05T01:43:48.117330Z
3387,1.4718416615e-04,2.149174e-01,2025-11-05T01:43:48.119431Z
3388,1.4762576036e-04,2.185625e-01,2025-11-05T01:43:48.121362Z
3389,1.4632080037e-04,2.077909e-01,2025-11-05T01:43:48.123285Z
3390,1.4436385060e-04,1.916374e-01,2025-11-05T01:43:48.124914Z
3391,1.4372931107e-04,1.863997e-01,2025-11-05T01:43:48.127006Z
3392,1.4526699964e-04,1.990924e-01,2025-11-05T01:43:48.128948Z
3393,1.4759388688e-04,2.182994e-01,2025-11-05T01:43:48.131012Z
3394,1.4831849994e-04,2.242807e-01,2025-11-05T01:43:48.133147Z
3395,1.4663246278e-04,2.103635e-01,2025-11-05T01:43:48.134715Z
3396,1.4438130854e-04,1.917815e-01,2025-11-05T01:43:48.135906Z
3397,1.4404526743e-04,1.890077e-01,2025-11-05T01:43:48.136894Z
