step,energy,drift,timestamp
9448,5.3960467404e+00,-1.705246e-02,2025-11-14T23:46:38.584785Z
9449,5.3956078801e+00,-1.713240e-02,2025-11-14T23:46:38.586071Z
9450,5.3952682441e+00,-1.719427e-02,2025-11-14T23:46:38.588296Z
9451,5.3950297316e+00,-1.723772e-02,2025-11-14T23:46:38.589271Z
9452,5.3948940679e+00,-1.726243e-02,2025-11-14T23:46:38.590471Z
9453,5.3948628001e+00,-1.726813e-02,2025-11-14T23:46:38.591898Z
9454,5.3949372924e+00,-1.725456e-02,2025-11-14T23:46:38.593795Z
9455,5.3951187226e+00,-1.722151e-02,2025-11-14T23:46:38.595138Z
9456,5.3954080783e+00,-1.716880e-02,2025-11-14T23:46:38.596569Z
9457,5.3958061538e+00,-1.709628e-02,2025-11-14T23:46:38.597890Z
9458,5.3963135473e+00,-1.700386e-02,2025-11-14T23:46:38.599359Z
9459,5.3969306582e+00,-1.689144e-02,2025-11-14T23:46:38.600558Z
9460,5.3976576851e+00,-1.675901e-02,2025-11-14T23:46:38.602635Z
9461,5.3984946241e+00,-1.660655e-02,2025-11-14T23:46:38.604347Z
9462,5.3994412671e+00,-1.643411e-02,2025-11-14T23:46:38.605772Z
9463,5.4004972013e+00,-1.624176e-02,2025-11-14T23:46:38.606792Z
9464,5.4016618081e+00,-1.602961e-02,2025-11-14T23:46:38.607938Z
9465,5.4029342631e+00,-1.579782e-02,2025-11-14T23:46:38.608780Z
9466,5.4043135364e+00,-1.554657e-02,2025-11-14T23:46:38.609958Z
9467,5.4057983927e+00,-1.527609e-02,2025-11-14T23:46:38.610935Z
9468,5.4073873928e+00,-1.498664e-02,2025-11-14T23:46:38.612434Z
9469,5.4090788945e+00,-1.467851e-02,2025-11-14T23:46:38.613498Z
9470,5.4108710545e+00,-1.435205e-02,2025-11-14T23:46:38.615518Z
9471,5.4127618305e+00,-1.400763e-02,2025-11-14T23:46:38.616601Z
9472,5.4147489837e+00,-1.364565e-02,2025-11-14T23:46:38.617603Z
9473,5.4168300817e+00,-1.326655e-02,2025-11-14T23:46:38.618488Z
9474,5.4190025018e+00,-1.287082e-02,2025-11-14T23:46:38.619823Z
9475,5.4212634343e+00,-1.245897e-02,2025-11-14T23:46:38.620799Z
9476,5.4236098873e+00,-1.203154e-02,2025-11-14T23:46:38.621854Z
9477,5.4260386900e+00,-1.158910e-02,2025-11-14T23:46:38.623414Z
9478,5.4285464982e+00,-1.113228e-02,2025-11-14T23:46:38.624445Z
9479,5.4311297993e+00,-1.066170e-02,2025-11-14T23:46:38.625468Z
9480,5.4337849174e+00,-1.017805e-02,2025-11-14T23:46:38.627771Z
9481,5.4365080191e+00,-9.682005e-03,2025-11-14T23:46:38.629423Z
9482,5.4392951200e+00,-9.174304e-03,2025-11-14T23:46:38.630836Z
9483,5.4421420904e+00,-8.655698e-03,2025-11-14T23:46:38.632706Z
9484,5.4450446626e+00,-8.126964e-03,2025-11-14T23:46:38.633569Z
9485,5.4479984374e+00,-7.588902e-03,2025-11-14T23:46:38.634872Z
9486,5.4509988917e+00,-7.042337e-03,2025-11-14T23:46:38.636302Z
9487,5.4540413858e+00,-6.488115e-03,2025-11-14T23:46:38.637757Z
9488,5.4571211712e+00,-5.927099e-03,2025-11-14T23:46:38.639288Z
9489,5.4602333986e+00,-5.360173e-03,2025-11-14T23:46:38.640982Z
9490,5.4633731263e+00,-4.788238e-03,2025-11-14T23:46:38.643570Z
9491,5.4665353282e+00,-4.212210e-03,2025-11-14T23:46:38.645493Z
9492,5.4697149030e+00,-3.633016e-03,2025-11-14T23:46:38.646885Z
9493,5.4729066825e+00,-3.051599e-03,2025-11-14T23:46:38.648459Z
9494,5.4761054410e+00,-2.468911e-03,2025-11-14T23:46:38.650242Z
9495,5.4793059039e+00,-1.885913e-03,2025-11-14T23:46:38.651118Z
9496,5.4825027575e+00,-1.303572e-03,2025-11-14T23:46:38.652219Z
9497,5.4856906581e+00,-7.228617e-04,2025-11-14T23:46:38.653376Z
9498,5.4888642413e+00,-1.447596e-04,2025-11-14T23:46:38.654706Z
9499,5.4920181319e+00,4.297553e-04,2025-11-14T23:46:38.655784Z
9500,5.4951469532e+00,9.997035e-04,2025-11-14T23:46:38.657965Z
9501,5.4982453366e+00,1.564107e-03,2025-11-14T23:46:38.659221Z
9502,5.5013079318e+00,2.121992e-03,2025-11-14T23:46:38.660231Z
9503,5.5043294157e+00,2.672387e-03,2025-11-14T23:46:38.661499Z
9504,5.5073045026e+00,3.214331e-03,2025-11-14T23:46:38.663386Z
9505,5.5102279539e+00,3.746869e-03,2025-11-14T23:46:38.666353Z
9506,5.5130945872e+00,4.269057e-03,2025-11-14T23:46:38.670493Z
9507,5.5158992862e+00,4.779963e-03,2025-11-14T23:46:38.672106Z
9508,5.5186370103e+00,5.278668e-03,2025-11-14T23:46:38.673168Z
9509,5.5213028034e+00,5.764271e-03,2025-11-14T23:46:38.674058Z
9510,5.5238918036e+00,6.235885e-03,2025-11-14T23:46:38.675763Z
9511,5.5263992523e+00,6.692644e-03,2025-11-14T23:46:38.676858Z
9512,5.5288205028e+00,7.133700e-03,2025-11-14T23:46:38.678370Z
9513,5.5311510294e+00,7.558230e-03,2025-11-14T23:46:38.679503Z
9514,5.5333864359e+00,7.965434e-03,2025-11-14T23:46:38.680576Z
9515,5.5355224639e+00,8.354534e-03,2025-11-14T23:46:38.681455Z
9516,5.5375550011e+00,8.724782e-03,2025-11-14T23:46:38.682430Z
9517,5.5394800892e+00,9.075458e-03,2025-11-14T23:46:38.690175Z
9518,5.5412939316e+00,9.405868e-03,2025-11-14T23:46:38.692024Z
9519,5.5429929008e+00,9.715354e-03,2025-11-14T23:46:38.693012Z
9520,5.5445735456e+00,1.000329e-02,2025-11-14T23:46:38.694906Z
9521,5.5460325978e+00,1.026907e-02,2025-11-14T23:46:38.696025Z
9522,5.5473669791e+00,1.051214e-02,2025-11-14T23:46:38.698033Z
9523,5.5485738069e+00,1.073198e-02,2025-11-14T23:46:38.700996Z
9524,5.5496504006e+00,1.092809e-02,2025-11-14T23:46:38.702459Z
9525,5.5505942868e+00,1.110003e-02,2025-11-14T23:46:38.704182Z
9526,5.5514032049e+00,1.124738e-02,2025-11-14T23:46:38.705566Z
9527,5.5520751114e+00,1.136978e-02,2025-11-14T23:46:38.706902Z
9528,5.5526081851e+00,1.146688e-02,2025-11-14T23:46:38.708241Z
9529,5.5530008304e+00,1.153841e-02,2025-11-14T23:46:38.709604Z
9530,5.5532516815e+00,1.158410e-02,2025-11-14T23:46:38.712796Z
9531,5.5533596057e+00,1.160376e-02,2025-11-14T23:46:38.714063Z
9532,5.5533237059e+00,1.159722e-02,2025-11-14T23:46:38.714922Z
9533,5.5531433235e+00,1.156436e-02,2025-11-14T23:46:38.715926Z
9534,5.5528180400e+00,1.150511e-02,2025-11-14T23:46:38.716858Z
9535,5.5523476791e+00,1.141943e-02,2025-11-14T23:46:38.717994Z
9536,5.5517323077e+00,1.130733e-02,2025-11-14T23:46:38.719100Z
9537,5.5509722364e+00,1.116887e-02,2025-11-14T23:46:38.720467Z
9538,5.5500680204e+00,1.100416e-02,2025-11-14T23:46:38.721550Z
9539,5.5490204587e+00,1.081334e-02,2025-11-14T23:46:38.722694Z
9540,5.5478305942e+00,1.059659e-02,2025-11-14T23:46:38.724381Z
9541,5.5464997123e+00,1.035416e-02,2025-11-14T23:46:38.725386Z
9542,5.5450293398e+00,1.008631e-02,2025-11-14T23:46:38.726511Z
9543,5.5434212427e+00,9.793381e-03,2025-11-14T23:46:38.727437Z
9544,5.5416774242e+00,9.475726e-03,2025-11-14T23:46:38.728552Z
9545,5.5398001219e+00,9.133755e-03,2025-11-14T23:46:38.729722Z
9546,5.5377918046e+00,8.767919e-03,2025-11-14T23:46:38.730815Z
9547,5.5356551690e+00,8.378708e-03,2025-11-14T23:46:38.731860Z
9548,5.5333931351e+00,7.966654e-03,2025-11-14T23:46:38.733108Z
9549,5.5310088429e+00,7.532330e-03,2025-11-14T23:46:38.734029Z
9550,5.5285056463e+00,7.076346e-03,2025-11-14T23:46:38.735927Z
9551,5.5258871092e+00,6.599351e-03,2025-11-14T23:46:38.737025Z
9552,5.5231569989e+00,6.102032e-03,2025-11-14T23:46:38.738003Z
9553,5.5203192808e+00,5.585112e-03,2025-11-14T23:46:38.739015Z
9554,5.5173781121e+00,5.049346e-03,2025-11-14T23:46:38.739963Z
9555,5.5143378346e+00,4.495527e-03,2025-11-14T23:46:38.741095Z
9556,5.5112029682e+00,3.924478e-03,2025-11-14T23:46:38.742278Z
9557,5.5079782036e+00,3.337053e-03,2025-11-14T23:46:38.743363Z
9558,5.5046683942e+00,2.734136e-03,2025-11-14T23:46:38.744609Z
9559,5.5012785485e+00,2.116639e-03,2025-11-14T23:46:38.746307Z
9560,5.4978138220e+00,1.485502e-03,2025-11-14T23:46:38.748545Z
9561,5.4942795082e+00,8.416891e-04,2025-11-14T23:46:38.749673Z
9562,5.4906810301e+00,1.861879e-04,2025-11-14T23:46:38.750836Z
9563,5.4870239311e+00,-4.799918e-04,2025-11-14T23:46:38.751834Z
9564,5.4833138658e+00,-1.155820e-03,2025-11-14T23:46:38.753135Z
9565,5.4795565906e+00,-1.840248e-03,2025-11-14T23:46:38.754171Z
9566,5.4757579536e+00,-2.532210e-03,2025-11-14T23:46:38.755197Z
9567,5.4719238852e+00,-3.230626e-03,2025-11-14T23:46:38.756030Z
9568,5.4680603880e+00,-3.934404e-03,2025-11-14T23:46:38.757020Z
9569,5.4641735264e+00,-4.642437e-03,2025-11-14T23:46:38.757939Z
9570,5.4602694163e+00,-5.353612e-03,2025-11-14T23:46:38.760036Z
9571,5.4563542150e+00,-6.066808e-03,2025-11-14T23:46:38.761472Z
9572,5.4524341107e+00,-6.780897e-03,2025-11-14T23:46:38.762488Z
9573,5.4485153113e+00,-7.494748e-03,2025-11-14T23:46:38.763406Z
9574,5.4446040345e+00,-8.207229e-03,2025-11-14T23:46:38.764278Z
9575,5.4407064970e+00,-8.917207e-03,2025-11-14T23:46:38.765352Z
9576,5.4368289035e+00,-9.623552e-03,2025-11-14T23:46:38.766469Z
9577,5.4329774362e+00,-1.032514e-02,2025-11-14T23:46:38.767534Z
9578,5.4291582444e+00,-1.102084e-02,2025-11-14T23:46:38.768900Z
9579,5.4253774336e+00,-1.170956e-02,2025-11-14T23:46:38.769778Z
9580,5.4216410549e+00,-1.239018e-02,2025-11-14T23:46:38.771487Z
9581,5.4179550950e+00,-1.306162e-02,2025-11-14T23:46:38.772469Z
9582,5.4143254653e+00,-1.372279e-02,2025-11-14T23:46:38.773474Z
9583,5.4107579921e+00,-1.437265e-02,2025-11-14T23:46:38.774740Z
9584,5.4072584063e+00,-1.501013e-02,2025-11-14T23:46:38.775912Z
9585,5.4038323333e+00,-1.563423e-02,2025-11-14T23:46:38.776819Z
9586,5.4004852836e+00,-1.624393e-02,2025-11-14T23:46:38.777738Z
9587,5.3972226431e+00,-1.683826e-02,2025-11-14T23:46:38.778872Z
9588,5.3940496635e+00,-1.741625e-02,2025-11-14T23:46:38.780512Z
9589,5.3909714535e+00,-1.797698e-02,2025-11-14T23:46:38.782069Z
9590,5.3879929695e+00,-1.851954e-02,2025-11-14T23:46:38.784016Z
9591,5.3851190077e+00,-1.904306e-02,2025-11-14T23:46:38.785092Z
9592,5.3823541947e+00,-1.954670e-02,2025-11-14T23:46:38.785991Z
9593,5.3797029804e+00,-2.002965e-02,2025-11-14T23:46:38.787209Z
9594,5.3771696297e+00,-2.049113e-02,2025-11-14T23:46:38.788680Z
9595,5.3747582152e+00,-2.093039e-02,2025-11-14T23:46:38.789935Z
9596,5.3724726101e+00,-2.134674e-02,2025-11-14T23:46:38.791098Z
9597,5.3703164814e+00,-2.173950e-02,2025-11-14T23:46:38.792225Z
9598,5.3682932835e+00,-2.210805e-02,2025-11-14T23:46:38.793451Z
9599,5.3664062524e+00,-2.245179e-02,2025-11-14T23:46:38.795181Z
9600,5.3646583995e+00,-2.277018e-02,2025-11-14T23:46:38.796843Z
9601,5.3630525070e+00,-2.306271e-02,2025-11-14T23:46:38.798906Z
9602,5.3615911226e+00,-2.332892e-02,2025-11-14T23:46:38.799989Z
9603,5.3602765552e+00,-2.356838e-02,2025-11-14T23:46:38.801128Z
9604,5.3591108710e+00,-2.378072e-02,2025-11-14T23:46:38.802703Z
9605,5.3580958895e+00,-2.396561e-02,2025-11-14T23:46:38.804127Z
9606,5.3572331809e+00,-2.412276e-02,2025-11-14T23:46:38.805289Z
9607,5.3565240629e+00,-2.425194e-02,2025-11-14T23:46:38.806377Z
9608,5.3559695988e+00,-2.435294e-02,2025-11-14T23:46:38.807422Z
9609,5.3555705953e+00,-2.442562e-02,2025-11-14T23:46:38.809079Z
9610,5.3553276013e+00,-2.446988e-02,2025-11-14T23:46:38.810802Z
9611,5.3552409071e+00,-2.448568e-02,2025-11-14T23:46:38.812341Z
9612,5.3553105437e+00,-2.447299e-02,2025-11-14T23:46:38.813517Z
9613,5.3555362831e+00,-2.443187e-02,2025-11-14T23:46:38.814825Z
9614,5.3559176382e+00,-2.436240e-02,2025-11-14T23:46:38.816199Z
9615,5.3564538643e+00,-2.426472e-02,2025-11-14T23:46:38.817116Z
9616,5.3571439602e+00,-2.413902e-02,2025-11-14T23:46:38.818199Z
9617,5.3579866700e+00,-2.398551e-02,2025-11-14T23:46:38.819371Z
9618,5.3589804854e+00,-2.380447e-02,2025-11-14T23:46:38.820488Z
9619,5.3601236483e+00,-2.359623e-02,2025-11-14T23:46:38.821619Z
9620,5.3614141542e+00,-2.336115e-02,2025-11-14T23:46:38.823666Z
9621,5.3628497555e+00,-2.309964e-02,2025-11-14T23:46:38.824710Z
9622,5.3644279657e+00,-2.281216e-02,2025-11-14T23:46:38.826151Z
9623,5.3661460638e+00,-2.249919e-02,2025-11-14T23:46:38.827250Z
9624,5.3680010992e+00,-2.216127e-02,2025-11-14T23:46:38.828693Z
9625,5.3699898966e+00,-2.179899e-02,2025-11-14T23:46:38.830056Z
9626,5.3721090623e+00,-2.141296e-02,2025-11-14T23:46:38.831601Z
9627,5.3743549895e+00,-2.100384e-02,2025-11-14T23:46:38.832973Z
9628,5.3767238653e+00,-2.057233e-02,2025-11-14T23:46:38.834126Z
9629,5.3792116772e+00,-2.011915e-02,2025-11-14T23:46:38.835077Z
9630,5.3818142201e+00,-1.964506e-02,2025-11-14T23:46:38.837104Z
9631,5.3845271041e+00,-1.915088e-02,2025-11-14T23:46:38.838504Z
9632,5.3873457620e+00,-1.863743e-02,2025-11-14T23:46:38.839393Z
9633,5.3902654573e+00,-1.810558e-02,2025-11-14T23:46:38.840353Z
9634,5.3932812929e+00,-1.755621e-02,2025-11-14T23:46:38.841548Z
9635,5.3963882196e+00,-1.699025e-02,2025-11-14T23:46:38.842630Z
9636,5.3995810450e+00,-1.640865e-02,2025-11-14T23:46:38.844050Z
9637,5.4028544426e+00,-1.581236e-02,2025-11-14T23:46:38.845122Z
9638,5.4062029613e+00,-1.520239e-02,2025-11-14T23:46:38.846298Z
9639,5.4096210351e+00,-1.457976e-02,2025-11-14T23:46:38.847409Z
9640,5.4131029927e+00,-1.394548e-02,2025-11-14T23:46:38.849122Z
9641,5.4166430675e+00,-1.330062e-02,2025-11-14T23:46:38.850069Z
9642,5.4202354079e+00,-1.264623e-02,2025-11-14T23:46:38.851314Z
9643,5.4238740875e+00,-1.198341e-02,2025-11-14T23:46:38.852197Z
9644,5.4275531155e+00,-1.131324e-02,2025-11-14T23:46:38.853177Z
9645,5.4312664471e+00,-1.063681e-02,2025-11-14T23:46:38.854165Z
9646,5.4350079943e+00,-9.955250e-03,2025-11-14T23:46:38.855044Z
9647,5.4387716364e+00,-9.269663e-03,2025-11-14T23:46:38.855998Z
9648,5.4425512308e+00,-8.581169e-03,2025-11-14T23:46:38.857298Z
9649,5.4463406235e+00,-7.890891e-03,2025-11-14T23:46:38.858708Z
9650,5.4501336600e+00,-7.199949e-03,2025-11-14T23:46:38.860491Z
9651,5.4539241963e+00,-6.509462e-03,2025-11-14T23:46:38.861266Z
9652,5.4577061089e+00,-5.820546e-03,2025-11-14T23:46:38.862211Z
9653,5.4614733060e+00,-5.134311e-03,2025-11-14T23:46:38.863581Z
9654,5.4652197379e+00,-4.451858e-03,2025-11-14T23:46:38.864817Z
9655,5.4689394074e+00,-3.774281e-03,2025-11-14T23:46:38.866397Z
9656,5.4726263801e+00,-3.102659e-03,2025-11-14T23:46:38.867515Z
9657,5.4762747948e+00,-2.438062e-03,2025-11-14T23:46:38.868584Z
9658,5.4798788735e+00,-1.781540e-03,2025-11-14T23:46:38.869905Z
9659,5.4834329312e+00,-1.134131e-03,2025-11-14T23:46:38.871466Z
9660,5.4869313860e+00,-4.968498e-04,2025-11-14T23:46:38.873488Z
9661,5.4903687679e+00,1.293060e-04,2025-11-14T23:46:38.874358Z
9662,5.4937397290e+00,7.433626e-04,2025-11-14T23:46:38.875137Z
9663,5.4970390520e+00,1.344369e-03,2025-11-14T23:46:38.876539Z
9664,5.5002616591e+00,1.931402e-03,2025-11-14T23:46:38.878439Z
9665,5.5034026207e+00,2.503561e-03,2025-11-14T23:46:38.879910Z
9666,5.5064571635e+00,3.059979e-03,2025-11-14T23:46:38.881026Z
9667,5.5094206787e+00,3.599815e-03,2025-11-14T23:46:38.881923Z
9668,5.5122887293e+00,4.122261e-03,2025-11-14T23:46:38.883141Z
9669,5.5150570579e+00,4.626542e-03,2025-11-14T23:46:38.883913Z
9670,5.5177215935e+00,5.111915e-03,2025-11-14T23:46:38.887370Z
9671,5.5202784578e+00,5.577675e-03,2025-11-14T23:46:38.888285Z
9672,5.5227239720e+00,6.023152e-03,2025-11-14T23:46:38.889194Z
9673,5.5250546626e+00,6.447712e-03,2025-11-14T23:46:38.890284Z
9674,5.5272672667e+00,6.850762e-03,2025-11-14T23:46:38.891131Z
9675,5.5293587373e+00,7.231745e-03,2025-11-14T23:46:38.892511Z
9676,5.5313262481e+00,7.590148e-03,2025-11-14T23:46:38.893491Z
9677,5.5331671974e+00,7.925497e-03,2025-11-14T23:46:38.895048Z
9678,5.5348792128e+00,8.237359e-03,2025-11-14T23:46:38.896202Z
9679,5.5364601539e+00,8.525344e-03,2025-11-14T23:46:38.897116Z
9680,5.5379081157e+00,8.789106e-03,2025-11-14T23:46:38.898677Z
9681,5.5392214313e+00,9.028340e-03,2025-11-14T23:46:38.899819Z
9682,5.5403986739e+00,9.242788e-03,2025-11-14T23:46:38.900974Z
9683,5.5414386585e+00,9.432232e-03,2025-11-14T23:46:38.902271Z
9684,5.5423404433e+00,9.596502e-03,2025-11-14T23:46:38.903196Z
9685,5.5431033307e+00,9.735470e-03,2025-11-14T23:46:38.904575Z
9686,5.5437268674e+00,9.849054e-03,2025-11-14T23:46:38.906524Z
9687,5.5442108443e+00,9.937215e-03,2025-11-14T23:46:38.907941Z
9688,5.5445552965e+00,9.999961e-03,2025-11-14T23:46:38.908728Z
9689,5.5447605017e+00,1.003734e-02,2025-11-14T23:46:38.909840Z
9690,5.5448269794e+00,1.004945e-02,2025-11-14T23:46:38.911385Z
9691,5.5447554888e+00,1.003643e-02,2025-11-14T23:46:38.912456Z
9692,5.5445470263e+00,9.998454e-03,2025-11-14T23:46:38.913492Z
9693,5.5442028234e+00,9.935754e-03,2025-11-14T23:46:38.914676Z
9694,5.5437243432e+00,9.848594e-03,2025-11-14T23:46:38.915371Z
9695,5.5431132768e+00,9.737282e-03,2025-11-14T23:46:38.916239Z
9696,5.5423715397e+00,9.602166e-03,2025-11-14T23:46:38.917196Z
9697,5.5415012671e+00,9.443637e-03,2025-11-14T23:46:38.917955Z
9698,5.5405048095e+00,9.262121e-03,2025-11-14T23:46:38.919016Z
9699,5.5393847273e+00,9.058086e-03,2025-11-14T23:46:38.920290Z
9700,5.5381437857e+00,8.832036e-03,2025-11-14T23:46:38.922782Z
9701,5.5367849483e+00,8.584509e-03,2025-11-14T23:46:38.923799Z
9702,5.5353113714e+00,8.316081e-03,2025-11-14T23:46:38.925029Z
9703,5.5337263972e+00,8.027361e-03,2025-11-14T23:46:38.926046Z
9704,5.5320335471e+00,7.718990e-03,2025-11-14T23:46:38.927655Z
9705,5.5302365143e+00,7.391642e-03,2025-11-14T23:46:38.928541Z
9706,5.5283391566e+00,7.046018e-03,2025-11-14T23:46:38.929478Z
9707,5.5263454886e+00,6.682850e-03,2025-11-14T23:46:38.930586Z
9708,5.5242596735e+00,6.302896e-03,2025-11-14T23:46:38.931829Z
9709,5.5220860149e+00,5.906941e-03,2025-11-14T23:46:38.933537Z
9710,5.5198289486e+00,5.495793e-03,2025-11-14T23:46:38.935376Z
9711,5.5174930333e+00,5.070281e-03,2025-11-14T23:46:38.936334Z
9712,5.5150829423e+00,4.631257e-03,2025-11-14T23:46:38.937477Z
9713,5.5126034539e+00,4.179591e-03,2025-11-14T23:46:38.938739Z
9714,5.5100594424e+00,3.716173e-03,2025-11-14T23:46:38.940090Z
9715,5.5074558685e+00,3.241904e-03,2025-11-14T23:46:38.941004Z
9716,5.5047977701e+00,2.757703e-03,2025-11-14T23:46:38.942582Z
9717,5.5020902519e+00,2.264499e-03,2025-11-14T23:46:38.943751Z
9718,5.4993384766e+00,1.763234e-03,2025-11-14T23:46:38.944692Z
9719,5.4965476542e+00,1.254856e-03,2025-11-14T23:46:38.945621Z
9720,5.4937230327e+00,7.403211e-04,2025-11-14T23:46:38.947514Z
9721,5.4908698876e+00,2.205903e-04,2025-11-14T23:46:38.948737Z
9722,5.4879935127e+00,-3.033721e-04,2025-11-14T23:46:38.949828Z
9723,5.4850992094e+00,-8.306004e-04,2025-11-14T23:46:38.950951Z
9724,5.4821922771e+00,-1.360129e-03,2025-11-14T23:46:38.952096Z
9725,5.4792780034e+00,-1.890995e-03,2025-11-14T23:46:38.953129Z
9726,5.4763616540e+00,-2.422239e-03,2025-11-14T23:46:38.955710Z
9727,5.4734484633e+00,-2.952908e-03,2025-11-14T23:46:38.957103Z
9728,5.4705436241e+00,-3.482056e-03,2025-11-14T23:46:38.958335Z
9729,5.4676522788e+00,-4.008745e-03,2025-11-14T23:46:38.959474Z
9730,5.4647795092e+00,-4.532051e-03,2025-11-14T23:46:38.962085Z
9731,5.4619303281e+00,-5.051060e-03,2025-11-14T23:46:38.963493Z
9732,5.4591096691e+00,-5.564873e-03,2025-11-14T23:46:38.964493Z
9733,5.4563223786e+00,-6.072607e-03,2025-11-14T23:46:38.965398Z
9734,5.4535732066e+00,-6.573398e-03,2025-11-14T23:46:38.966777Z
9735,5.4508667982e+00,-7.066400e-03,2025-11-14T23:46:38.968231Z
9736,5.4482076854e+00,-7.550785e-03,2025-11-14T23:46:38.969560Z
9737,5.4456002789e+00,-8.025752e-03,2025-11-14T23:46:38.970616Z
9738,5.4430488605e+00,-8.490521e-03,2025-11-14T23:46:38.971730Z
9739,5.4405575753e+00,-8.944335e-03,2025-11-14T23:46:38.972645Z
9740,5.4381304249e+00,-9.386466e-03,2025-11-14T23:46:38.974076Z
9741,5.4357712600e+00,-9.816213e-03,2025-11-14T23:46:38.975338Z
9742,5.4334837741e+00,-1.023290e-02,2025-11-14T23:46:38.976280Z
9743,5.4312714969e+00,-1.063589e-02,2025-11-14T23:46:38.977122Z
9744,5.4291377887e+00,-1.102457e-02,2025-11-14T23:46:38.978051Z
9745,5.4270858346e+00,-1.139836e-02,2025-11-14T23:46:38.979376Z
9746,5.4251186394e+00,-1.175670e-02,2025-11-14T23:46:38.980344Z
9747,5.4232390223e+00,-1.209909e-02,2025-11-14T23:46:38.982129Z
9748,5.4214496129e+00,-1.242505e-02,2025-11-14T23:46:38.983757Z
9749,5.4197528468e+00,-1.273414e-02,2025-11-14T23:46:38.984752Z
9750,5.4181509620e+00,-1.302594e-02,2025-11-14T23:46:38.987390Z
9751,5.4166459955e+00,-1.330008e-02,2025-11-14T23:46:38.988634Z
9752,5.4152397802e+00,-1.355624e-02,2025-11-14T23:46:38.990115Z
9753,5.4139339426e+00,-1.379411e-02,2025-11-14T23:46:38.991597Z
9754,5.4127299007e+00,-1.401344e-02,2025-11-14T23:46:38.992726Z
9755,5.4116288622e+00,-1.421401e-02,2025-11-14T23:46:38.993692Z
9756,5.4106318230e+00,-1.439563e-02,2025-11-14T23:46:38.994677Z
9757,5.4097395670e+00,-1.455816e-02,2025-11-14T23:46:38.995644Z
9758,5.4089526647e+00,-1.470151e-02,2025-11-14T23:46:38.996941Z
9759,5.4082714739e+00,-1.482559e-02,2025-11-14T23:46:38.998187Z
9760,5.4076961399e+00,-1.493040e-02,2025-11-14T23:46:38.999839Z
9761,5.4072265962e+00,-1.501593e-02,2025-11-14T23:46:39.000707Z
9762,5.4068625657e+00,-1.508224e-02,2025-11-14T23:46:39.002040Z
9763,5.4066035625e+00,-1.512942e-02,2025-11-14T23:46:39.003244Z
9764,5.4064488936e+00,-1.515760e-02,2025-11-14T23:46:39.004898Z
9765,5.4063976617e+00,-1.516693e-02,2025-11-14T23:46:39.006317Z
9766,5.4064487679e+00,-1.515762e-02,2025-11-14T23:46:39.007498Z
9767,5.4066009148e+00,-1.512990e-02,2025-11-14T23:46:39.008409Z
9768,5.4068526100e+00,-1.508405e-02,2025-11-14T23:46:39.009420Z
9769,5.4072021705e+00,-1.502038e-02,2025-11-14T23:46:39.010667Z
9770,5.4076477264e+00,-1.493922e-02,2025-11-14T23:46:39.012822Z
9771,5.4081872263e+00,-1.484094e-02,2025-11-14T23:46:39.013910Z
9772,5.4088184418e+00,-1.472596e-02,2025-11-14T23:46:39.014963Z
9773,5.4095389728e+00,-1.459470e-02,2025-11-14T23:46:39.016294Z
9774,5.4103462538e+00,-1.444765e-02,2025-11-14T23:46:39.017698Z
9775,5.4112375592e+00,-1.428529e-02,2025-11-14T23:46:39.019009Z
9776,5.4122100100e+00,-1.410815e-02,2025-11-14T23:46:39.020248Z
9777,5.4132605802e+00,-1.391677e-02,2025-11-14T23:46:39.021038Z
9778,5.4143861038e+00,-1.371175e-02,2025-11-14T23:46:39.021980Z
9779,5.4155832818e+00,-1.349367e-02,2025-11-14T23:46:39.024614Z
9780,5.4168486896e+00,-1.326316e-02,2025-11-14T23:46:39.026419Z
9781,5.4181787844e+00,-1.302087e-02,2025-11-14T23:46:39.027898Z
9782,5.4195699135e+00,-1.276746e-02,2025-11-14T23:46:39.029119Z
9783,5.4210183216e+00,-1.250362e-02,2025-11-14T23:46:39.030836Z
9784,5.4225201593e+00,-1.223004e-02,2025-11-14T23:46:39.032326Z
9785,5.4240714918e+00,-1.194745e-02,2025-11-14T23:46:39.033380Z
9786,5.4256683066e+00,-1.165657e-02,2025-11-14T23:46:39.034708Z
9787,5.4273065227e+00,-1.135816e-02,2025-11-14T23:46:39.035744Z
9788,5.4289819993e+00,-1.105295e-02,2025-11-14T23:46:39.037051Z
9789,5.4306905441e+00,-1.074172e-02,2025-11-14T23:46:39.038679Z
9790,5.4324279228e+00,-1.042524e-02,2025-11-14T23:46:39.040893Z
9791,5.4341898677e+00,-1.010428e-02,2025-11-14T23:46:39.041957Z
9792,5.4359720869e+00,-9.779630e-03,2025-11-14T23:46:39.042860Z
9793,5.4377702731e+00,-9.452072e-03,2025-11-14T23:46:39.043748Z
9794,5.4395801127e+00,-9.122390e-03,2025-11-14T23:46:39.044744Z
9795,5.4413972950e+00,-8.791371e-03,2025-11-14T23:46:39.046496Z
9796,5.4432175208e+00,-8.459797e-03,2025-11-14T23:46:39.047512Z
9797,5.4450365116e+00,-8.128449e-03,2025-11-14T23:46:39.048522Z
9798,5.4468500184e+00,-7.798099e-03,2025-11-14T23:46:39.049924Z
9799,5.4486538305e+00,-7.469515e-03,2025-11-14T23:46:39.059493Z
